source_id,gaia_ra,gaia_dec,gaia_ra_error,gaia_dec_error,pmra,pmdec,pmra_error,pmdec_error,gaia_epoch,cat_ra,cat_dec,cat_epoch,delta_mag,dist_sec
2627740779300864896,334.5559374940788,-3.1721372375581263,0.06795599529747423,0.06375534287609133,221.20844916924176,9.956220025025004,0.14014633806401186,0.1093239937555238,2015.5,334.555554,-3.172182,2009.7,1.6,1.412
4424434828827601152,236.60773742547818,3.298592176215502,0.1802494214543466,0.14611955233187274,-106.20225920721269,24.53002936917903,0.35775932552943296,0.3463028567477616,2015.5,236.60292,3.29786,2000.4,2.01,17.537
4424616969799954304,235.4686130545761,3.767142465072496,0.054394646138646655,0.03744604733594383,-195.96695084632717,-297.7273183443451,0.107368438678724,0.09449335223642943,2015.5,235.472821,3.765501,2002.2,1.05,16.214
846775862087402496,154.42596114661185,49.06680894645407,0.027582350153139992,0.043972142537835636,-16.69549662348785,55.39186117840552,0.05983467283410152,0.06615780986246576,2015.5,154.42604,49.066638,2002.0,0.7,0.626
846784795618056832,154.79968384991238,49.07942523882159,0.4808336075496348,0.8249973029059688,2.454720004061485,-9.248966196041582,1.0229604994877348,1.9444406475223728,2015.5,154.799571,49.07936,2002.0,1.02,0.347
846793900950016768,155.15487279247083,49.29534559770558,0.01948368526243771,0.026853470276946352,-368.57649281948176,-135.3421481891647,0.050748528097523664,0.05633013920489061,2015.5,155.156928,49.295865,2002.0,3.27,5.177
846580561334154752,179.6399161055164,59.55616132591482,0.052852875676214224,0.04274987979467601,-713.1938324067087,-0.8332046169310583,0.09365651917915163,0.094569900235893,2015.5,179.645463,59.556194,2001.3,1.54,10.124
1360110456384947456,258.68372914362055,42.20323990909844,0.02482743197289873,0.03502207934050562,28.71730695559652,-78.00654502787893,0.048576694371330637,0.06315207149390839,2015.5,258.683534,42.203431,2004.5,0.61,0.854
1359938520253565952,255.6524619354157,47.08555435613153,0.019282278734476237,0.02123583551187627,123.20389015854592,853.7415246268588,0.03879567251025345,0.040593551625757465,2015.5,255.651962,47.083278,2005.4,6.24,8.304
1360099628770444288,259.25942453331174,42.23666456512703,0.03466834663985459,0.03713295503018637,-32.51685990276027,52.14228363321452,0.07131116588408813,0.0757361178417712,2015.5,259.259553,42.236514,2004.5,3.95,0.652
1360097708921947776,259.1901414309561,42.16236112419842,0.01812753464113812,0.021360387152366312,-33.28779211065232,51.99545898300428,0.03440559733983331,0.04026507033453395,2015.5,259.19035,42.162201,2004.5,0.85,0.808
3411339626673664000,70.32748371951253,20.90041804710669,0.046513082038650025,0.02829097296285522,-234.37837354658595,-254.38650405923855,0.1168603097177602,0.05548511480890398,2015.5,70.328074,20.901068,2006.8,1.08,3.063
3411398347466374144,70.73293000222395,21.47354980095821,0.07273483800600676,0.04106007490480583,36.93002779768277,117.67053442701908,0.1630016290513949,0.06655710199779917,2015.5,70.732767,21.473211,2006.1,2.11,1.333
1171453979251962624,218.81422695705945,6.659376198930745,0.050464108765738494,0.0388720010025939,65.35386823672152,4.503569622808959,0.0759073323166712,0.07344846064332093,2015.5,218.813982,6.659345,2003.3,1.61,0.904
2431769083806305152,4.8835619305146905,-5.9115614252186806,0.12609270787788265,0.07832969429510789,108.14391186549007,-68.17712114697713,0.3431255356455621,0.18239854764809152,2015.5,4.88337,-5.911459,2008.9,2.77,0.795
2431778257855771008,5.045941547382057,-5.7291233551393415,0.10682814586895026,0.07321365167450931,298.1215774964828,38.21056097315764,0.2552195161893156,0.1538441756180493,2015.5,5.052175,-5.730874,2009.0,1.36,23.183
2431778257856471168,5.045480823481316,-5.729286403295911,0.14671918649763036,0.09860627441211886,294.1192866107737,34.277272638601616,0.40682249991349856,0.24933235094976355,2015.5,5.052175,-5.730874,2009.0,1.13,24.632
1578083104672582784,191.12126719806656,58.70068135726532,0.04141522230182272,0.036195079409303006,-212.78766795268,27.27849021088015,0.07939009180444909,0.07443664613717045,2015.5,191.122782,58.700583,2002.4,2.13,2.861
1578083104672582144,191.11900807127964,58.69104528621693,0.03295208633894177,0.026851936706362392,-213.1814169372152,27.0114661143184,0.060367573413433635,0.05836993833856,2015.5,191.120541,58.691018,2001.3,0.84,2.876
1578189856083806464,191.05193468092148,59.10990425035677,0.02249197345054481,0.019371729610133986,-172.34145477873417,10.251121550500507,0.03908484451192104,0.039059237759393794,2015.5,191.05325,59.109875,2001.3,2.72,2.44
1578185668491715456,190.85980044538368,59.032961580094224,0.13444673526954798,0.10670968998496316,4.615742173067376,79.88727498240519,0.26040419427471995,0.20258557430587,2015.5,190.85978,59.032672,2002.4,3.67,1.038
1578289091304186496,189.7201344404504,58.95188692765978,0.05691823217582063,0.043000267114024285,-271.9670980941059,67.43404645730106,0.11349724218076206,0.08489904982727363,2015.5,189.722138,58.951642,2002.1,2.56,3.828
1256682077618503552,212.0049675852544,23.10749633834175,0.03445523430179212,0.03312459084150718,10.018280377924617,-162.58580139172602,0.07545636904433739,0.07856757226324836,2015.5,212.004936,23.107955,2005.3,1.83,1.653
1256730318691156096,211.36016404694226,23.339810491861392,0.03860987903727511,0.03691866466097528,-94.86662030170609,-49.27022302273016,0.10120213695783567,0.08443370166737885,2015.5,211.360473,23.339973,2004.5,2.34,1.165
2860379125997924480,4.338092258079642,29.1848454961793,0.032192127855664304,0.03130868742040505,691.2195671656073,427.76047607223603,0.05511276317767573,0.04853731306621088,2015.5,4.336843,29.184109,2009.8,1.92,4.767
2860600368353235968,4.872305095385942,30.182047414997683,0.05471474450170087,0.04771072725403122,5.1238177373744245,-129.48937131054436,0.09155546224685374,0.0763210164056465,2015.5,4.875378,30.181295,2009.8,1.95,9.912
1881769728093880704,335.47648299169083,27.483654119726648,0.07257057482383597,0.08389125840445838,-55.299397394058936,-352.27252420515543,0.17752360324510585,0.15119714260719275,2015.5,335.476589,27.484212,2009.9,3.08,2.016
1881700729442969216,335.6750843714568,27.117196607487887,0.02693160112598413,0.029518681498020782,183.2376635080696,20.58919719424265,0.06140119218380007,0.061436181957005814,2015.5,335.674775,27.117177,2009.9,2.15,1.022
2022596723594462720,289.73657479806326,23.934885107668762,0.7423810281683542,1.1208019121287107,4.774834108515996,-14.181823716895824,1.7058855901826837,2.3580503072081833,2015.5,289.734384,23.931104,2006.5,0.14,15.432
377144071854462720,16.053985937323148,45.95675540622483,1.4373817236276445,0.5519602439860909,-30.622223386241355,-16.501243488444665,1.7216214937345904,1.162138154442517,2015.5,16.053985,45.956686,2002.8,0.07,0.255
1962820777496526848,330.17180866219815,45.07408480987264,0.12112974938812487,0.12821815487437932,244.60869690098443,53.4535511410014,0.2744122350154834,0.2767672665820942,2015.5,330.181423,45.073034,2006.4,0.26,24.712
1149208728718062720,127.34933143245726,84.22262291893631,0.2876472942096089,0.443670760576129,-43.470479789775496,-102.29023906270642,0.5945249522236468,0.9615011423358936,2015.5,127.350358,84.2229,2006.2,2.7,1.085
1149245394855341440,128.05777318021464,84.40962526878353,0.027534210953732808,0.03686090306999515,353.59232855568115,248.69302352061462,0.05722471709138506,0.07178528415222088,2015.5,128.048454,84.408975,2006.3,2.09,4.006
1149025080212298752,129.02286521596034,83.28526861494167,0.0625328912176751,0.0703662744945902,-61.5462159472762,-96.58911793119482,0.13694153312543422,0.1524910247216664,2015.5,129.032799,83.282204,2006.3,1.89,11.78
1903969005298371200,338.5772016447047,34.729820999990274,0.019660309526402308,0.022090774942785173,-41.704408361850646,25.885411611430374,0.04657034728083295,0.04766289065016077,2015.5,338.577339,34.729768,2006.7,1.36,0.432
1773355403397635968,325.12182142710736,16.421340812589463,0.3534495660840869,0.36388858081051617,-77.91788623094699,-85.63676109057694,0.7755365479546166,0.7070435203488596,2015.5,325.123603,16.4225,2007.4,0.27,7.402
1773336093224461312,325.18147259472715,16.29260111786516,0.17694285889321068,0.15740061097113378,11.743188280350536,296.84765351153237,0.3487870868481304,0.3023988427020978,2015.5,325.181465,16.291848,2006.4,0.34,2.731
2572720667691092608,24.314419830083427,8.882144857003158,0.12109949327016345,0.14403518746503685,108.61301726709064,-290.4405806488208,0.32424767551857897,0.25570991344824257,2015.5,24.314214,8.882656,2008.8,0.37,1.99
6333452100027065728,224.09612032753208,-6.962592184534067,0.05125075130962698,0.05048662856541333,42.904248431049815,-149.85838057449837,0.10083698146199603,0.09814682548426523,2015.5,224.096031,-6.962256,2007.3,2.11,1.251
4466840342314357632,245.40828796907658,17.224837799659667,0.01926938981507019,0.017767150481823042,-46.6168866501971,-271.711840944737,0.03913060445556922,0.04131205967694648,2015.5,245.408417,17.225699,2004.4,1.23,3.115
3264551560189562112,53.335250222687606,0.12236555428506242,0.06243517197853559,0.05798216519263887,88.63574112703512,-8.953225637355782,0.13097444412969955,0.12153796171797712,2015.5,53.334979,0.122402,2004.9,0.1,1.009
3264445830979263872,52.309575173470364,0.4166105169561729,0.04145633269569152,0.05215927779367685,52.01075066263239,98.76817833921795,0.11013322453173448,0.1471980713271001,2015.5,52.309424,0.416819,2001.9,0.71,0.949
3264445830979880832,52.30837475805396,0.4176938910541764,0.07037339023680815,0.0983683255706661,50.55150226865384,97.61794588281464,0.2256200996696433,0.3104637305173409,2015.5,52.30815,0.417246,1998.9,0.1,1.805
3945898197000470272,187.9989283127016,16.809328628029565,0.1880430165155115,0.14982996314699998,-179.979953170454,-82.21786840129825,0.4937862458461206,0.3365874184342457,2015.5,187.999475,16.809552,2005.4,3.7,2.036
3945637956342549888,185.98659163562425,16.41634957826921,0.045605029415009185,0.023041303938110002,-58.445717268095684,-226.71566987581002,0.09086247131406984,0.046062448988146834,2015.5,185.986643,16.41707,2005.4,0.94,2.605
4435581505912059904,249.95871799302483,5.505893215667297,0.0344462740282643,0.024596384065805638,102.86828913923745,-304.7102630372971,0.06774676465562783,0.05102701754937485,2015.5,249.95831,5.506911,2003.3,4.09,3.938
4435581505912060160,249.95807775310212,5.506762938951616,0.057117253403764785,0.03384764942246797,115.19664621193265,-306.6420272701957,0.12222623084607395,0.08074565979072497,2015.5,249.95831,5.506911,2003.3,0.03,0.962
4435689739087756800,251.2490143411437,6.087047960243738,0.028137171895835686,0.021970823855149552,-213.4235387086266,-257.6064435335545,0.05889383893349556,0.055402806558794086,2015.5,251.24976,6.08786,2003.3,1.18,3.933
4435683451255623808,251.24059054291885,6.042528666827762,0.029164076649274607,0.022948590244380816,-215.6531349878249,-258.42449216134946,0.061320714517039014,0.058715414913860564,2015.5,251.241303,6.043386,2003.3,4.18,3.978
4230603263995340800,306.49231902810345,0.5178388350806559,2.2910804216314133,1.2208664237911335,-187.1109867898544,15.356910988201196,3.3668269908735518,2.471195916821985,2015.5,306.492256,0.517748,2004.8,0.26,0.429
921681603557665536,122.40433292829887,41.48740800703949,0.0391511942022221,0.03827369095666884,-294.83259404183764,-66.98295745109577,0.08276065092258338,0.06827464829354515,2015.5,122.405911,41.48768,2001.1,1.9,4.357
1532847993714977792,183.76246462441674,39.239952871113466,0.05032511579571848,0.02862794512334355,-175.34727167190945,-115.53786860896379,0.0706274018997263,0.05260012168160832,2015.5,183.7632,39.240357,2003.3,1.98,2.515
1532844111064539904,183.866420425827,39.18760215276668,0.04714507542479916,0.031026920615278977,-334.0321641610607,50.85081329723058,0.0903260613397326,0.05906639616510225,2015.5,183.867826,39.187419,2003.3,2.05,3.971
1532847267864814848,183.7712270185852,39.24588798259299,0.12868011292305392,0.07781814378888849,-175.6763468183141,-115.07790428962393,0.19856181196223796,0.13672697484798302,2015.5,183.7632,39.240357,2003.3,1.56,29.954
1533230864279313280,185.20720988883363,39.94202245762726,0.23066868841612476,0.15957285364844462,-349.5190633863224,-142.13458168101542,0.3348016731063094,0.2996122699561655,2015.5,185.208636,39.942478,2004.1,2.63,4.263
1533127265373314176,186.03791186739747,40.014492755708616,0.02642132291327011,0.02243208357262848,15.86479674302022,-192.17939215356807,0.0394321009432601,0.0401848482276408,2015.5,186.037805,40.015176,2003.3,2.55,2.485
1532891252625528704,184.3104427107687,39.82658070902927,0.02724817747147456,0.023106603160312444,60.60148166531782,-138.23718602715178,0.042558218172946416,0.04442478227941556,2015.5,184.310226,39.827095,2003.3,0.71,1.955
1533184169394818304,186.20024164917632,40.726979764872276,0.03926347602204521,0.030834917970137363,-163.98372242844886,-10.247219680410227,0.05507259937756335,0.05482169091402208,2015.5,186.200924,40.727046,2004.1,1.95,1.874
3905603054348141440,183.3730583451439,10.040430186591617,0.04442213993917338,0.027982286981488327,22.86273850084971,-280.0093721318364,0.09201435082448536,0.05297212095220715,2015.5,183.372872,10.041105,2006.0,4.03,2.53
3905850581902839168,181.07161481354285,9.193242010847927,0.03969719924255145,0.025534491510836397,-254.6794841508757,39.65892591732359,0.08678061690166164,0.054271735202721466,2015.5,181.072218,9.193147,2007.3,1.06,2.15
3906006884352562816,182.22671456517608,9.879247577047368,0.051765394394398284,0.02909533727401383,69.88728048693808,-154.1994313169199,0.10307126744598953,0.06361122661659374,2015.5,182.22649,9.879793,2002.9,2.02,2.134
815474621470643968,137.34617011196224,40.098835776196594,0.4182874497028673,0.3055636911206403,-551.1826479047377,-590.6676899665057,0.8396099151482014,0.6251583567400301,2015.5,137.348876,40.101012,2002.0,2.38,10.818
815801760539390592,139.0023523166287,41.12035313116269,0.03247730326124208,0.02798321906393849,-65.39561061837742,134.5251622609896,0.06483075607718254,0.05589218387092757,2015.5,139.002842,41.119847,2002.1,0.64,2.232
3385261199432557568,102.89768679622944,27.44084176374756,2.6503876652606624,1.674551560485636,-6.844977808481599,0.9237062889598514,3.1397880131598352,2.759941627915002,2015.5,102.891855,27.443878,2006.9,0.95,21.632
1564804504606689664,196.19289550041668,55.9029334065929,0.035578688775417165,0.029475129096556942,-165.22731202723014,29.157792267522964,0.0716401266739969,0.060341136689757977,2015.5,196.193859,55.902822,2003.2,1.5,1.99
1564804508902857984,196.19321013277738,55.90240264438834,0.04574089617692709,0.02653627221268056,-169.4001999149015,15.307925150305625,0.08278610506666785,0.057537700324484416,2015.5,196.193859,55.902822,2003.2,0.58,2.004
5156623295621846016,42.170679114733744,-16.857389017258313,0.10372764255107764,0.14496476651775814,-33.29613784341745,-289.52721037070097,0.2382263975285941,0.3379803503687831,2015.5,42.170752,-16.856598,2005.0,3.89,2.864
3245123980001812864,59.7181057557549,-5.470697920689868,0.06506250502300896,0.0492153379082472,-46.739554251178035,-174.3456880753873,0.1234745981004224,0.09536096244239006,2015.5,59.717855,-5.467927,1999.8,7.58,10.03
3244915072792668416,58.647750927065275,-6.823744488061982,0.03994037579397524,0.028838431094891717,-5.6874994746020375,527.2899390749427,0.08144767050953156,0.07333444183289163,2015.5,58.647767,-6.826308,1999.8,1.74,9.216
887794071074915456,105.20593020399534,28.89155697718864,0.07777416258735884,0.09747230283821258,-191.0602267416748,-5.106387629065363,0.134379050574634,0.12320772976141325,2015.5,105.200624,28.890343,2006.9,1.82,17.302
887822001246832384,105.87768699783095,29.33351725706755,0.0977503141985117,0.09735991205921644,156.91199137674926,-828.0390640899848,0.1878930837401784,0.16587369217195802,2015.5,105.875096,29.33654,2006.9,6.46,13.615
2743829759582299264,356.11020426339513,3.8681311917973815,0.04755912857893299,0.0302744393175188,129.8599039665396,-54.68614399730508,0.09994645919453644,0.056467988169292035,2015.5,356.109962,3.868224,2008.8,2.0,0.951
868727920973588480,114.73113984430194,25.39029854630984,0.08321136741906321,0.0697983149343475,-319.9862220394512,-43.05294115957726,0.15550672747917993,0.12852958263412606,2015.5,114.732466,25.390465,2002.0,2.32,4.337
1157670986817726976,222.55584103619069,3.831939257948412,0.03886853940782367,0.034413795584861386,-93.23705538217355,-113.92780287943592,0.06952787922821986,0.07176631579193263,2015.5,222.556243,3.832448,2001.2,0.87,2.314
1157870582537954432,221.91057059666267,3.886590966820245,0.10290751352682886,0.09225481225283644,68.17337156198046,-28.2631731604706,0.22076972352487587,0.2058749194976041,2015.5,221.908908,3.886044,2001.2,2.37,6.31
1157737335472646016,221.56818453873402,3.5038121785099334,0.04787832343944149,0.04708253949249787,17.28453575399871,-58.36090445576161,0.08980207757581457,0.09331971943779163,2015.5,221.568155,3.503996,2001.2,0.76,0.668
2543280552367099904,9.945370050819829,0.2660666853433467,0.0489379659865988,0.03629339313063516,75.98312935431005,-204.79368328576683,0.11793834655231725,0.06389571204934998,2015.5,9.945009,0.267017,1998.9,1.87,3.663
2543281175138179712,9.955435114090738,0.2856516344438695,0.07949261639816521,0.05362640382944167,76.5142834489112,-205.95806230917358,0.2320503352542247,0.09680054175493401,2015.5,9.955075,0.286613,1998.7,2.53,3.699
2543062097446318080,10.109360948871268,-0.14493225744475938,0.07240399685188895,0.04737644319545865,-171.87011225311193,-54.93012387530897,0.14993451301093158,0.08315748053307072,2015.5,10.110821,-0.152612,2001.8,9.33,28.143
3392181976588782336,76.56591515602385,14.808062456273673,0.06374252012751984,0.04240238877385827,-1.8701777299828202,-81.43718333812485,0.12741214283671087,0.0722818028264936,2015.5,76.565939,14.808232,2006.8,0.02,0.63
3392114597140989184,76.79752882249281,14.500262163778439,0.11134543711614887,0.0758577915201737,17.557884610494824,-69.0825280716721,0.21332745019227575,0.124194084619659,2015.5,76.797458,14.500192,2006.8,2.04,0.36
3392114597141853056,76.79744312609189,14.499978570683956,0.11453391214124355,0.07868677769996621,20.833583560652656,-69.05651325604487,0.2361006276862115,0.13573892342689445,2015.5,76.797458,14.500192,2006.8,2.23,0.786
6898967798191212928,320.88136907528616,-6.8058505840207175,0.07636842436252725,0.06909403601564368,9.92048314274242,59.28173284447377,0.15728801956034272,0.1280797167202458,2015.5,320.881321,-6.806068,2000.7,2.4,0.825
6875709691291541888,307.35824120625824,-14.152643196734116,0.04522252363771863,0.03310527867481845,126.5612619896055,-139.27147041551729,0.09535323504514676,0.0651564221554544,2015.5,307.357898,-14.152283,2005.5,2.2,1.764
6875737247801369344,308.0121023406457,-14.261629037168827,0.09066435774008076,0.060362896239973214,203.60698545069943,-237.01799167454308,0.218192276662882,0.11879141514563875,2015.5,308.011514,-14.260959,2005.4,0.19,3.165
248232174657243264,54.405137977505795,47.61800622721582,0.057764140102691125,0.037822127412422385,-40.838284962165105,-354.3113527772838,0.1515260978468082,0.09957451123802936,2015.5,54.405293,47.618954,2005.9,2.34,3.44
4019457101150552576,174.49388848319438,29.855150417282683,0.12583103248704494,0.2434132119667039,-67.59630175408554,-86.96063376219186,0.24592806104733195,0.6398897141129148,2015.5,174.494123,29.855375,2005.0,3.09,1.092
4019458647338779648,174.270534331697,29.79947062573749,0.05940660398117102,0.057645499394011424,-147.45923350563646,-12.781838340511856,0.09601287174789704,0.11617536075162772,2015.5,174.271076,29.799476,2005.0,0.06,1.682
4019390172675591424,174.71870591255654,29.50637389889299,0.08808875889546326,0.09919369645956687,-27.058814209170126,-16.767621659081584,0.15297579681093454,0.20564965889470985,2015.5,174.718863,29.506429,2005.0,2.72,0.525
3213706981426097408,77.9990055447495,-3.4790127173244687,0.11649546489123395,0.1040273726097838,-85.62701768764411,-354.3409682649758,0.28006172922268463,0.25038430575178083,2015.5,78.005866,-3.477057,2007.1,2.76,25.621
3421771896077274880,77.92091593746791,26.966601029963652,0.06471474450604621,0.04858336641840316,197.12568108386031,-159.04921174020325,0.13001762068563702,0.0750463800744716,2015.5,77.920216,26.967109,2004.0,2.2,2.928
3421840993510952192,77.5826648337488,27.231135195438075,0.1662605979147059,0.12618081015240976,-214.42718669724871,-631.2534138635657,0.3338081693795415,0.218038397792736,2015.5,77.579181,27.234232,2006.1,2.52,15.8
1050817251375388160,144.5832256335103,60.17084137006515,0.042863224861024986,0.047085936158357586,-166.47159743339031,-113.16173711776906,0.08804094735383249,0.10134992386093278,2015.5,144.584393,60.171231,2003.1,2.39,2.526
1050678712910407424,146.99399237404404,60.255964881823104,0.02776561231768088,0.03170109250130452,-870.9757698367505,-212.7126855626529,0.05991459998537189,0.06737239764107429,2015.5,147.001291,60.256892,2000.3,3.15,13.46
172762929178243968,65.78464911348667,33.447233438153035,0.10147274519680068,0.0772247399218216,-67.80075430369186,-18.4040928920464,0.2223211437038725,0.1730028241007975,2015.5,65.788347,33.452742,2002.9,1.7,22.728
4227165812690769408,312.41603777893954,-0.35182665391005913,0.04005199121039876,0.03176227063797152,303.12018586969623,-205.77335865945668,0.08492522031491555,0.0586997321503011,2015.5,312.416182,-0.346719,2004.8,2.28,18.373
4227064966858434304,312.2385731367267,-0.8967952319928928,0.06803223140489285,0.04843205893058612,77.6889449137793,-63.1484861184661,0.14933998619416153,0.0878551539995107,2015.5,312.235394,-0.899274,2004.7,5.98,14.542
4426150273128349568,238.02078756224253,4.827393719473228,0.06023968930877398,0.04329206669544813,-425.2880622652986,4.164028057112689,0.12644016763185162,0.1048816357063034,2015.5,238.022256,4.827384,2003.3,2.18,5.247
4426054581256895104,238.33322801608608,4.253289508923594,0.035927431255943214,0.027520049354139414,-34.23818644092321,9.290246992517428,0.07709940710431817,0.06512247092686088,2015.5,238.333396,4.253164,2001.5,4.04,0.744
3843951508937019648,140.37361202371937,0.9124719923601324,0.12103957110482975,0.17789236750204335,13.079548549814909,-11.165212754514458,0.16398015942550342,0.29428878890311555,2015.5,140.369559,0.910975,2000.2,0.11,15.567
3844124407140189440,139.86737627736247,0.8965191761858295,0.05859126100435789,0.05319196872832858,-137.5665407106105,-125.79282951705295,0.13154805818102214,0.11346978210049055,2015.5,139.867924,0.897099,2000.2,0.69,2.87
3843951513232381312,140.3731753335916,0.9113801859874258,0.1085698176871452,0.15890462392694613,15.178207857902567,-12.486686212346845,0.15155051734328576,0.2654513286292645,2015.5,140.369559,0.910975,2000.2,1.79,13.119
3843957354387777152,140.73346547638582,1.0516197900970996,0.06492163327803091,0.057372499638225515,-32.3735351849902,-278.64428904070587,0.12577316534411626,0.11295748574963435,2015.5,140.733618,1.052801,2000.3,0.33,4.304
241778797316922752,53.38071790460139,45.463547686946,0.11798595140839445,0.07800426829530571,-18.949670646152,-114.64378273122952,0.3031958257260345,0.19879697290785195,2015.5,53.381831,45.46315,2005.8,1.34,3.123
241756807085002496,53.24075356102702,45.17307255755463,0.07540113960115193,0.055149030297012964,29.634172716089,-1.6087866978216452,0.1906386693406775,0.15631080430594066,2015.5,53.241771,45.17491,2005.9,0.95,7.1
1470462322431520384,205.67971188765358,33.28702282139036,0.02802378389969845,0.02791989821399356,-111.92777142544121,-712.4484604227428,0.052366417028909165,0.054438401861461386,2015.5,205.680059,33.289276,2004.3,2.3,8.177
1470418960441678080,202.57532665717846,35.445102155118,0.4204051741514477,0.529903795049494,174.78569883964994,-107.67926205905745,0.6849403716588952,0.7891055978997203,2015.5,202.581528,35.446275,2004.1,3.04,18.665
1495759508006043904,209.46034967156385,37.27938874977605,0.024806187104721555,0.030386642101153705,18.61829807165266,-336.25867112497434,0.04274313554698987,0.0572608653147096,2015.5,209.460255,37.280518,2003.5,2.28,4.073
1495959619122182272,210.34890057949661,38.79240587051856,0.036468024659874115,0.040746148919064064,56.35889937785388,56.374308040828936,0.06671072493019484,0.0768106412197997,2015.5,210.348647,38.792224,2003.3,2.56,0.972
3657653114880309248,210.25972638913302,-2.65229005613245,0.06010055257216788,0.06884828184017727,-825.4239029739177,598.1120899437083,0.1541410549308353,0.18001470622976926,2015.5,210.262959,-2.65467,2001.4,1.7,14.423
2647332530319785600,352.49787450136046,2.4761141634220043,0.5477106868504236,0.21476313592970805,42.3733358825168,-35.41836483026165,0.8588756095895941,0.4183241755371195,2015.5,352.4978,2.476141,2008.8,1.89,0.304
2647606480513803136,354.5418804265468,2.85842036732323,0.04096403678861192,0.02639393740280379,68.11065279926716,32.16783878550782,0.09092249637071884,0.04884018747710188,2015.5,354.541738,2.858378,2008.8,2.07,0.56
1403048275233475200,239.5433523498421,49.451541109260226,0.01991485786109411,0.02037696385987813,68.89063243136721,-176.69653359130277,0.04474006172194077,0.04617487162571222,2015.5,239.542964,49.45227,2001.4,1.66,2.766
3928040341460587904,192.22371801591103,12.07515521418653,0.058198807207413626,0.03982333219608117,232.23527595360656,-141.24171250454168,0.14223504196149758,0.08068007218751044,2015.5,192.222917,12.075623,2003.2,2.35,3.302
3927886100593557888,193.7104170435633,11.98567067886108,0.06440390021455412,0.05062982064074327,-273.9541005872961,-393.7336266843814,0.16419371963551269,0.1084694071195462,2015.5,193.711369,11.987018,2003.2,2.79,5.889
3927984541245427200,191.92730366032487,11.482407498517368,0.042343432080663435,0.028578900326361293,-130.11858477513613,-25.755759492779216,0.11147839768551096,0.05918105999236795,2015.5,191.92776,11.482482,2003.2,2.14,1.615
3928040444539772800,192.2194486829698,12.095772740820037,0.04570388552261166,0.02665782528112088,233.0490896562615,-139.620985900206,0.0923934860386863,0.050008366908182576,2015.5,192.218517,12.096221,2002.2,0.44,3.673
3928219218257048192,192.1575146718636,12.688978396331672,0.03460992893106326,0.025586066336809488,-143.05393315696338,146.98811431433475,0.07953384446665257,0.050921900938670696,2015.5,192.158009,12.688509,2003.2,0.62,2.407
3218345649184457600,86.7153757023359,-0.4916110720751745,0.07570662173856023,0.0828376809018681,-35.403739030712586,-86.99729843739115,0.14862822314452726,0.12803982829576668,2015.5,86.715521,-0.491276,2002.1,2.38,1.324
3713218786120541824,205.32796237945232,2.4597095744239583,0.12188867198191593,0.07580382464742741,25.002729457849345,-132.63991074726457,0.2213310453302886,0.15300654635219865,2015.5,205.33318,2.458602,2000.3,0.36,19.164
3713218721696277120,205.33328291847863,2.4580435240245806,0.09423285618503106,0.050880912872990215,22.86284888417627,-132.13555075160318,0.14952101208828125,0.09698757066214607,2015.5,205.33318,2.458602,2000.3,2.23,2.048
3713194223203053696,202.76403250151068,4.472856328189608,0.04547429293525899,0.03995557267402498,41.78028441242059,-77.70753759367807,0.10533520596472956,0.09307681765837583,2015.5,202.763906,4.473102,2001.3,0.77,1.005
3713384713592374016,205.85684507252392,3.4030708252286734,0.0914392965543469,0.06895868976412567,-11.445724592467425,-272.263582411148,0.19455167240608195,0.12986349819700846,2015.5,205.856925,3.404247,2000.3,2.76,4.242
2649199191825965056,344.24204718689344,-1.7212361314144544,0.0813033804867507,0.060186086602715023,-516.5489989971609,-309.9043085298461,0.16253128114288165,0.11952296635010325,2015.5,344.242859,-1.720739,2009.7,2.51,3.399
2649228328884102528,344.42164475527017,-1.4949750242493975,0.03865309711681377,0.03500019058203537,136.0793425998782,-21.35431367743148,0.0725661785949563,0.06368798880847305,2015.5,344.421385,-1.494958,2009.7,1.65,0.958
1615454061791972480,231.35076317281545,60.7442832582482,0.019534012346390458,0.021723639541297808,-151.53496726293648,123.5774516291462,0.03816046121010793,0.04476970173993914,2015.5,231.351802,60.743873,2003.5,2.71,2.361
4468686594147292288,271.269147661258,3.3552548698101234,1.1817541010491486,1.7613518897732792,-0.4411211458341515,-2.0540540040098985,2.3153884868530734,2.894477404358209,2015.5,271.271162,3.355852,2005.4,0.11,7.524
2845573720894554240,347.4545877904843,27.42426071910255,0.04190173823630263,0.03351495630557993,164.89317645916393,-5.3103187190221375,0.10574329800479408,0.07205034059501493,2015.5,347.454289,27.424268,2009.8,2.09,0.983
2845429818014072064,347.98394272320036,27.876627467036194,0.027990181261874397,0.022386870009886626,28.906304915237875,-102.09650014219835,0.05730843855862286,0.05073495989737493,2015.5,347.983835,27.876761,2009.8,3.07,0.597
675052796032139136,117.71793612415956,22.53022840891477,0.07384376975813071,0.050837792289172505,-19.146684611271024,-51.979636028513745,0.152405984080337,0.09663974088897867,2015.5,117.718034,22.530402,2003.1,2.15,0.715
3236465703888892032,83.23915483204597,4.311193281153253,0.7409282438218903,0.7304783741393779,279.236752631334,-442.26981569330115,1.4182685816271228,1.4747977850374698,2015.5,83.244187,4.313392,2005.2,0.4,19.708
