gaia_ra,gaia_dec,gaia_ra_error,gaia_dec_error,gaia_epoch,cat_ra,cat_dec,cat_epoch,delta_mag,dist_sec
242.334002135278,58.80549621731942,0.20996852724863296,0.200708057017248,2015.5,242.34703,58.808448,2005.4,0.39,26.511
38.89670714001573,-4.767752122681176,0.03625041720928539,0.03496492141728227,2015.5,38.896379,-4.767527,2009.0,1.13,1.45
38.53325084277997,-5.193862194172568,0.04826930106628181,0.042356684967704575,2015.5,38.532808,-5.194018,2009.0,0.1,1.702
260.1971014977415,23.13179153430308,0.3744518634441811,0.9612364122636584,2015.5,260.20132,23.125956,2003.2,0.78,25.233
299.68556235187765,15.332888497668495,1.6623464840067073,1.2841272461119035,2015.5,299.685409,15.336444,2007.6,0.12,12.79
299.61676190478266,15.249949446241931,0.8805978646342932,0.6645167251489391,2015.5,299.621292,15.249447,2007.6,0.67,15.818
255.3721078382341,75.4043636228642,0.23916164390025565,0.2329462749251577,2015.5,255.370697,75.404258,2003.5,3.01,1.333
254.45905228117718,75.66832727109923,0.035684465349614045,0.04015457362250671,2015.5,254.459657,75.668044,2001.7,3.1,1.172
40.38319219841097,74.71391677056704,0.03380975324431915,0.03146662723539896,2015.5,40.381642,74.714695,2006.0,0.03,3.182
40.840208375504005,74.56167699192886,0.03892845068165393,0.039665637384207836,2015.5,40.839263,74.561605,2005.8,2.17,0.966
205.3389683985953,5.012817367966637,0.06012771559925612,0.045597456962790286,2015.5,205.340319,5.012774,2004.2,1.08,4.825
88.54025323736248,30.89663930351395,0.10103564877539108,0.09790256711462153,2015.5,88.535676,30.903872,2006.9,9.75,29.658
135.99393008931386,22.749039160032677,0.05510521693879826,0.0405410836328388,2015.5,136.000277,22.748328,2004.9,0.7,21.206
136.82530134941288,22.87236937210709,0.5018638576550779,0.44591217260178,2015.5,136.825146,22.872564,2004.9,3.98,0.897
136.24930356592972,22.832953838042112,0.3532514350322678,0.2660453375269288,2015.5,136.249576,22.832584,2004.9,0.74,1.582
132.2517564783336,2.3372140031477344,0.12360176704304734,0.08267803733268607,2015.5,132.252141,2.337651,2000.9,3.58,2.096
309.55832782781414,-0.888091003236282,0.040845787350749584,0.03287145877220271,2015.5,309.563181,-0.884366,2002.8,0.43,21.992
223.2010296974881,14.62088555909179,0.05414497378437408,0.047525843602127985,2015.5,223.206815,14.615324,2005.4,2.03,28.401
223.62676405189998,15.157941718320055,0.06518892287512203,0.06348489697996855,2015.5,223.626594,15.157431,2005.4,2.22,1.943
223.35832167204867,14.345403049295983,0.9640654259126006,0.6887712266234159,2015.5,223.35811,14.35287,2005.4,0.57,26.885
145.2606982116643,22.02244078933123,0.08322890397568519,0.07835776645299572,2015.5,145.259235,22.023861,2005.0,2.64,7.095
144.9813570942044,22.361152592764764,0.057212327950522335,0.051815190091574266,2015.5,144.981847,22.361243,2005.0,4.07,1.65
144.56961047702168,22.012264429325533,0.09345431803284486,0.09940562783314744,2015.5,144.57188,22.012153,2005.0,2.17,7.567
144.65643454442068,22.04298433778585,0.05149416318919465,0.04917048680330476,2015.5,144.656403,22.04305,2005.0,2.13,0.283
144.9800179468221,22.36295915216329,0.2350344897700631,0.09373371188393434,2015.5,144.981847,22.361243,2005.0,2.37,8.649
16.911010761416126,22.953624217195106,0.09167730888108068,0.07791306441792661,2015.5,16.9108,22.954497,2009.1,2.4,3.222
16.908291923804754,22.95286845275066,0.0548824030851353,0.04645448407810842,2015.5,16.908099,22.953856,2009.1,1.0,3.615
217.83224623606517,12.28579680465717,0.04402205244277961,0.07330165410679146,2015.5,217.833104,12.285444,2003.4,1.48,3.259
134.32150490851458,20.105332057514005,0.184284952263945,0.11123687072482998,2015.5,134.316995,20.104604,2005.0,0.05,15.485
135.53530666918658,20.17957338831724,0.12407119316475924,0.0910828260182855,2015.5,135.535024,20.180546,2005.0,1.06,3.654
135.19343964724078,20.17502158469496,1.7799465256086595,1.2605229516141006,2015.5,135.187467,20.173804,2005.0,0.28,20.667
344.3582071226812,-3.1579624274056237,0.06830326568563637,0.06502596879605585,2015.5,344.358153,-3.157707,2009.7,0.15,0.931
342.1384963783095,-3.4849255276448154,0.09203241379395588,0.08631113049506167,2015.5,342.138452,-3.485176,2009.7,2.84,0.934
333.5586445618839,2.757178780074508,0.06933193349122686,0.06512415269567813,2015.5,333.558512,2.758007,2008.8,2.48,3.007
333.6123441803847,2.7067753263047964,0.04609668072194007,0.03886535568260442,2015.5,333.611971,2.706732,2008.8,1.31,1.376
256.4689218536934,26.09633546005137,0.043855458749024835,0.053855192790986016,2015.5,256.469064,26.097382,2002.4,0.35,3.777
256.46896576238584,26.090990989028484,0.02961383978015792,0.03503339766875091,2015.5,256.469156,26.092073,2002.4,2.07,3.924
130.20437586699822,48.46089884224532,0.13816571095382704,0.11587096583631185,2015.5,130.204649,48.46118,2000.9,3.95,1.216
129.41879285952342,48.38405542048614,0.06648252885900413,0.05072832849970898,2015.5,129.418833,48.38455,2000.9,2.61,1.804
213.88240629746088,4.655425937816637,0.3438907238774743,0.2766184078574148,2015.5,213.885384,4.658484,2001.2,2.6,15.324
316.0978542532328,-1.5172423980633405,0.04676405484823852,0.0425189760461028,2015.5,316.097564,-1.517265,2008.9,0.71,1.072
217.5415242259264,5.007416424107125,0.1193110297030376,0.11745019352811654,2015.5,217.542354,5.008165,2001.2,0.84,3.996
95.30595133448489,45.57484570221615,0.054011298370236376,0.053007803920759176,2015.5,95.302855,45.579781,2000.9,0.98,19.432
95.96334260178169,45.666704687073356,0.3724353181812011,0.4462161175269325,2015.5,95.960008,45.659819,2000.9,2.01,26.157
270.21625490008347,-0.7539857788499912,0.8745846924107123,1.284805477506635,2015.5,270.219744,-0.754931,2000.3,0.01,12.996
227.3985463001921,16.282966554006347,0.039428955407512095,0.052886876757237834,2015.5,227.398237,16.283445,2005.4,1.97,2.029
227.9803527010548,16.632181291310147,0.0342680984415482,0.03932935738926237,2015.5,227.980036,16.632892,2005.2,0.79,2.78
273.6485738986587,1.3187508043679619,0.054331975303110513,0.04935727685826585,2015.5,273.648604,1.318784,2005.4,1.98,0.131
197.22978819187838,26.948466762283697,0.3418532285329036,0.23369243647335705,2015.5,197.228346,26.950316,2005.0,2.02,8.116
197.9283186494388,27.32385156304865,0.03741614109521015,0.03235416511478832,2015.5,197.928476,27.323871,2005.0,2.14,0.498
199.08335513867843,27.73282788742365,0.054235732444895324,0.04194104108302221,2015.5,199.083088,27.733947,2005.0,0.55,4.122
28.49610998410468,-4.1529719444805115,0.1427830687236002,0.10557105761099897,2015.5,28.495681,-4.152833,2009.0,2.29,1.64
38.599083641047066,4.035386260151841,0.07856363973124414,0.07444398588497925,2015.5,38.600608,4.031393,2009.7,1.11,15.369
75.3511746699448,-0.17995474110121473,0.7228849764120925,0.5716951045964404,2015.5,75.344902,-0.180289,1998.9,0.28,22.635
74.93082207799124,-0.3784465231360476,0.0398275124176081,0.03010383142899093,2015.5,74.930008,-0.377392,1998.7,0.03,4.823
349.70652793869766,-4.205210814106859,0.05801887774000829,0.03630333602978795,2015.5,349.706177,-4.20527,2009.7,1.34,1.301
352.01582591597787,-4.134265699888693,0.07300242271441264,0.05526000474716766,2015.5,352.016026,-4.134197,2009.7,2.28,0.736
350.06727270898125,-3.919602460987969,0.04322524427572808,0.03784945588927088,2015.5,350.06683,-3.919358,2009.7,4.68,1.83
182.3054584562512,19.466423088661614,0.033582418206504185,0.02394932824838832,2015.5,182.304823,19.46724,2005.3,1.63,3.662
180.45150189324303,19.665647281364556,0.3805647485010519,0.1867909934206689,2015.5,180.456436,19.671646,2005.4,3.79,27.313
181.9627216646881,18.948519900656176,0.03408588932752911,0.023363173157345155,2015.5,181.96229,18.948788,2005.3,0.95,1.776
66.10188300666206,36.22178675600824,0.11201468962106584,0.0741586580061659,2015.5,66.101757,36.222085,2002.9,2.79,1.157
328.87484350485346,28.00861309147825,0.8359238134611591,0.9867787781270404,2015.5,328.87671,28.014991,2009.9,0.19,23.69
329.074146592831,27.428500816545345,0.03412261576155465,0.05101200141822079,2015.5,329.069651,27.43175,2009.8,0.97,18.533
106.61889636257305,38.97378912214954,0.12693046715922746,0.13263894690194014,2015.5,106.623556,38.975134,2006.9,1.43,13.9
105.89062300820092,39.67542637649277,0.15838100759218493,0.16407871823635162,2015.5,105.891071,39.675697,2006.9,1.15,1.576
107.03901014863092,38.891485950995296,0.7874499637112793,0.7161722076715323,2015.5,107.03903,38.891438,2006.8,0.29,0.155
152.85450116708554,68.54251609992217,0.03879573539770461,0.04215361157105599,2015.5,152.853382,68.542502,2003.9,2.35,1.47
140.94652145338983,63.96277224378432,0.02616310797265967,0.038113600540748166,2015.5,140.946601,63.962529,2003.8,2.72,0.865
140.94739050510412,63.96107452721679,0.033250427736162116,0.049543635662358615,2015.5,140.946601,63.962529,2003.8,1.53,5.402
148.4782910663336,20.948024604477784,0.15004454418764274,0.1919301321852488,2015.5,148.479374,20.946877,2005.1,2.64,5.482
148.56502636739646,20.42569630500891,0.08017849616461845,0.07717833980300033,2015.5,148.564924,20.425733,2005.1,2.04,0.392
148.85953870181547,21.650323142492482,0.0960936637828381,0.08877315030965549,2015.5,148.860006,21.650335,2005.1,2.74,1.548
255.43707738616425,74.19780612420307,0.02670844540437244,0.029562113774331825,2015.5,255.449678,74.197096,2001.5,4.94,12.625
42.18673911032157,43.76092128534139,1.3094528784721131,1.026796803556477,2015.5,42.184997,43.761898,2003.1,0.26,5.763
42.33557028615736,43.95322143823113,0.1522447741605023,0.1448477207997308,2015.5,42.3354,43.953396,2003.1,2.6,0.791
196.5215075535303,2.5771709839344985,0.056825075016009335,0.03648173492257658,2015.5,196.521338,2.578063,2000.3,1.89,3.276
240.92873350517803,34.01310629642611,0.01942574594424595,0.026775227153605217,2015.5,240.928474,34.013075,2003.4,0.61,0.794
241.67630407259654,34.621911971609826,0.021851912333719758,0.025477856680454644,2015.5,241.675433,34.623904,2003.4,1.26,7.612
241.80922556097943,34.39518585994423,0.042709653597309404,0.04980578241644778,2015.5,241.809082,34.396034,2003.4,0.46,3.071
351.52726014096237,16.00485873697726,0.033932201670973904,0.02626802075830477,2015.5,351.527368,16.005133,2006.7,0.04,1.035
350.8529956969938,15.569283784987205,0.02916727895194826,0.025810230104566716,2015.5,350.852967,15.571083,2001.7,1.78,6.466
351.4310377186412,16.700620065688586,0.10311803767959746,0.0811496758978754,2015.5,351.430978,16.700932,2006.7,3.12,1.135
350.26718010519204,15.768413724119892,0.038053596496510585,0.03493879033333583,2015.5,350.266958,15.768605,2006.7,2.15,1.045
350.77121868996574,16.03566925474416,0.05917660343243403,0.047111659793049335,2015.5,350.77105,16.035685,2008.8,2.61,0.612
105.12423775597605,66.83402432669897,0.019706286326753742,0.02457661685403258,2015.5,105.124527,66.835589,2004.8,1.83,5.668
199.40694201148239,6.355335932329288,0.1805299125151432,0.10514070907312233,2015.5,199.406084,6.355855,2003.2,0.57,3.612
199.42341451408885,6.242612081768337,1.1872345032881502,1.0659835650908662,2015.5,199.423369,6.242669,2003.2,0.7,0.276
200.5231637627089,5.788531144645521,0.10094053422178903,0.05632690604793024,2015.5,200.524863,5.788521,2001.3,2.55,6.066
317.3322965811578,54.38125112375854,0.03395036150839572,0.03426017949475732,2015.5,317.331513,54.381454,2006.4,2.2,1.808
317.30796644674837,54.353035118837006,0.026141759955944168,0.026961511043893587,2015.5,317.307169,54.353218,2006.4,0.94,1.81
328.2344133504952,2.699962785586693,0.044549483356225716,0.04486552902336332,2015.5,328.234515,2.700263,2008.8,1.94,1.116
24.294560703511248,59.042685581071424,0.9182365839266896,1.3461705907034642,2015.5,24.299363,59.037853,2006.0,0.02,19.525
337.0763598518258,3.060921425975192,0.06970227289817983,0.07268793537755877,2015.5,337.083333,3.064392,2008.8,1.41,27.98
337.0828518214447,3.063974513217448,0.061394135144094336,0.06390466107844979,2015.5,337.083333,3.064392,2008.8,2.07,2.263
130.3316615821413,59.49183636701419,0.06082409872183976,0.06200084967047625,2015.5,130.333386,59.495989,2003.8,2.92,15.297
130.2964210699023,59.60950372898021,0.0525833399594848,0.04174942670622536,2015.5,130.297423,59.610054,2003.9,2.23,2.704
131.80796811955707,59.55190207215242,0.029425890909288925,0.03016171681323048,2015.5,131.808653,59.552456,2003.8,4.6,2.368
130.22404770455282,59.1838082819245,0.11328593652095402,0.09965006421371993,2015.5,130.225109,59.184335,2003.8,3.74,2.735
287.3814367782188,39.180136609073614,0.028007006808849072,0.033555298941105566,2015.5,287.381815,39.180683,2005.4,4.0,2.206
148.12894936322147,45.06481246503688,0.2031085767691338,0.20806797210881905,2015.5,148.131129,45.064831,2002.0,2.44,5.535
147.49205528812124,44.86361595917597,0.0590438489129602,0.0561992257665392,2015.5,147.493258,44.863943,2002.0,2.44,3.286
154.7168190512234,44.04702773327932,0.02503970433262468,0.0334918680612457,2015.5,154.716505,44.048128,2003.0,3.02,4.061
149.71016924450862,39.8733313495436,0.025931152711940485,0.02909931532059575,2015.5,149.711102,39.872699,2003.0,2.13,3.42
154.38391099945528,43.56624243284372,0.07510708593421535,0.1042520428626938,2015.5,154.383926,43.566431,2003.0,2.7,0.696
155.98093163620106,44.11498348246743,0.06424502345305924,0.10133625985403548,2015.5,155.979523,44.114857,2002.9,2.74,3.673
155.97958694013946,44.114799945721465,0.03758214136188762,0.04894564367207671,2015.5,155.979519,44.114865,2003.2,1.5,0.31
155.60608098792997,44.16333210376099,0.1311827039043824,0.18080730198039155,2015.5,155.605698,44.164588,2002.9,3.44,4.646
155.96715466324198,43.89255205749918,0.061263801407091825,0.08910540222653167,2015.5,155.96629,43.892539,2003.0,2.73,2.25
154.6359947044045,43.048104476976384,0.024639049006728458,0.03465465391346036,2015.5,154.636545,43.0483,2003.2,6.1,1.611
181.02704624804016,21.343362177076504,0.04271691755630699,0.02836138955141873,2015.5,181.028172,21.343338,2005.2,1.98,3.762
181.64633843719062,21.91881848552971,0.1191258711023164,0.07072512928623406,2015.5,181.647048,21.91876,2005.2,2.8,2.365
181.63907328607613,21.868458163706347,0.08935416910217531,0.06335297676066645,2015.5,181.639478,21.868527,2005.2,2.68,1.363
179.99549350294498,21.083205017851263,0.09662988626941094,0.07296418906833489,2015.5,179.995849,21.083805,2005.3,2.94,2.469
120.11485095970616,55.192500124761715,0.4497154726416383,0.39683327406734015,2015.5,120.126396,55.192377,2003.9,3.04,23.717
129.86035731616315,66.5046718242613,0.014260835483621828,0.02146771294350567,2015.5,129.860701,66.504624,2004.8,4.0,0.512
173.7818866535194,-5.660489823684857,0.05748984787947374,0.03560842074573678,2015.5,173.7811,-5.658059,2006.0,2.6,9.212
231.787971926708,14.45999691452912,0.07279966122069055,0.055975453941388434,2015.5,231.787472,14.460448,2005.4,2.36,2.388
306.224310744391,28.75147528303369,1.0075546398837805,1.2397230797713212,2015.5,306.225083,28.745946,2006.4,0.13,20.073
205.85426358526504,11.111707094635923,0.04109557815576933,0.033137239830592434,2015.5,205.854029,11.112113,2003.2,2.49,1.689
208.35866017568367,10.172241933683992,0.12448540335445192,0.10272288237156388,2015.5,208.358401,10.172321,2003.3,2.75,0.979
33.81342897330879,6.990995088739918,0.16999405309627566,0.3877614613323945,2015.5,33.813413,6.991194,2005.8,2.18,0.724
358.76970325224084,28.63382752652367,0.024528352852724162,0.02133364521498023,2015.5,358.76853,28.633845,2009.8,4.37,3.737
265.22115797768413,58.03389000553669,0.07392944901937863,0.09639431015146824,2015.5,265.220355,58.033805,2001.7,2.64,1.567
141.33180247636577,81.49745578149037,0.04023519483447832,0.042921955704415295,2015.5,141.336742,81.49782,2006.3,2.09,2.952
70.61950723914427,58.299163312722406,0.044919347482666426,0.0406041201145272,2015.5,70.619089,58.299991,2004.9,2.13,3.105
277.35820865544486,21.98347405948302,1.6643798680299209,2.469226931094185,2015.5,277.360569,21.977934,2004.7,0.27,21.457
277.4307107125744,21.971877536265374,0.5403279892144139,1.2312868925188691,2015.5,277.423428,21.970276,2004.7,0.09,25.011
239.50796077035264,29.533966537071557,0.020617549710160117,0.03086840452387545,2015.5,239.508196,29.533896,2003.4,2.01,0.773
134.2714380346477,1.0589868015452262,0.0385436650253035,0.025911884113559897,2015.5,134.272081,1.058967,1999.2,1.73,2.292
134.63706216295444,1.1459571136722009,0.05052754631371155,0.021558804571788732,2015.5,134.637173,1.145955,2007.2,1.76,0.376
260.33079340521044,8.47062204664093,0.0246824136281014,0.0229877322984839,2015.5,260.33067,8.471341,2005.4,2.25,2.611
78.70826788598802,0.7079274360036569,0.02721632551603598,0.022444348312045198,2015.5,78.707639,0.708865,1998.9,1.1,4.092
78.7015419669558,0.6600514983809912,0.028381607046127383,0.02297652934960308,2015.5,78.700409,0.662141,1998.9,1.31,8.583
334.3207564558914,23.155300668628012,0.15868020733156313,0.17713216752829164,2015.5,334.31822,23.160246,2009.8,0.37,19.68
333.97829635634275,23.34992261742416,0.049969234166810914,0.06905499810561186,2015.5,333.985785,23.346593,2009.8,0.65,27.485
334.35732668983593,23.582971090178965,0.236825116875152,0.326882020342654,2015.5,334.361036,23.578974,2009.8,1.19,18.886
333.9778867300335,23.34989938008106,0.059936991893567965,0.09179644754149004,2015.5,333.97343,23.354274,2009.8,0.07,21.569
333.7078613989769,23.368552564988214,0.6184597887465977,0.7182047189525848,2015.5,333.70715,23.3691,2009.8,0.24,3.077
319.4238840530571,-1.9429659220416584,1.3685702376807538,1.877283567703635,2015.5,319.418519,-1.945804,2004.7,0.01,21.87
319.2317056168653,-1.9141847450806944,1.3880166786875867,1.4177468226148175,2015.5,319.235106,-1.921349,2008.8,0.67,28.554
84.13982219453041,29.60811234698767,0.051068117378414365,0.03852086905186185,2015.5,84.139964,29.608614,2006.1,1.46,1.872
340.9095566924142,1.9905021610463949,0.06924423314831256,0.050765802372663316,2015.5,340.909449,1.990936,2008.8,2.75,1.6
340.4917683217722,2.2456093992922828,0.08062276681749254,0.05228124186547632,2015.5,340.491399,2.245601,2008.8,2.09,1.353
342.1518206001673,2.234654184718836,0.04304305981917767,0.03787525685168107,2015.5,342.151657,2.234798,2008.8,2.66,0.792
218.1491902144947,28.41416405678855,0.04698082306332956,0.08015134750846767,2015.5,218.149724,28.413896,2004.3,1.97,1.94
217.77160065215614,27.48639715410725,0.061141299004486185,0.06977386336791025,2015.5,217.772389,27.486158,2004.4,2.51,2.653
233.79422478861358,61.22422502721382,0.026108632732517897,0.023581359125888456,2015.5,233.793933,61.224154,2003.5,1.73,0.566
233.79425753985848,61.22347538480783,0.027993038761442414,0.025459129138144597,2015.5,233.793933,61.224154,2003.5,1.67,2.495
276.8392888554625,-0.9740794781078728,1.2401592445170473,1.0801879254508142,2015.5,276.838436,-0.978479,2001.6,0.09,16.158
169.5849908425011,13.793970781685514,0.04783501000378449,0.03950707960851668,2015.5,169.584688,13.794086,2003.1,2.31,1.158
12.776743174337366,16.993344682758156,0.12675899098284707,0.10328042132435583,2015.5,12.776672,16.993384,2008.9,0.48,0.306
11.341554539612405,16.983949992582236,0.045258681611829055,0.026861291221142444,2015.5,11.341209,16.984052,2008.9,0.72,1.271
12.054491688389671,16.669833068226794,0.2186558018128982,0.07649551558771643,2015.5,12.054582,16.670168,2008.9,1.51,1.234
353.1019547606126,-0.8403718995012276,0.2208393566635357,0.18289883932440965,2015.5,353.105255,-0.846961,2001.8,1.73,26.529
251.31900484945447,1.169621633742055,0.044617119781552986,0.027716532899750287,2015.5,251.319317,1.16948,2001.4,2.1,1.22
250.0256909932849,0.7045562296262595,0.060555111023137424,0.037465965486645394,2015.5,250.024912,0.705275,1999.2,3.11,3.822
44.05065288021229,-3.855246036777233,0.8808980664179313,0.846659994704992,2015.5,44.050617,-3.85529,2009.0,0.38,0.213
45.88795453340036,-3.7054944720298417,0.07399787669331301,0.06341387629723577,2015.5,45.887205,-3.705783,2009.0,2.56,2.903
45.248401214656226,-3.296927703756288,0.13630643488096125,0.11954568203187327,2015.5,45.244684,-3.303341,2009.0,0.39,26.679
45.093845256163966,41.7375277615298,2.06243904978474,0.7871718805552406,2015.5,45.100494,41.738262,2003.1,0.15,18.026
46.392794157140514,42.197021492433215,0.03851567486027289,0.03168878777188752,2015.5,46.392573,42.197136,2003.1,0.93,0.749
310.9823126042439,14.115685379213927,1.7262833662812356,1.9599666454993019,2015.5,310.986185,14.122015,2004.7,0.3,26.465
184.2428290952654,31.15628971818939,0.05988436808051216,0.04236509060725113,2015.5,184.243271,31.156424,2005.0,2.8,1.439
223.79800984612118,30.112265234935922,0.024600127132951236,0.03465894550919992,2015.5,223.797755,30.112543,2003.5,2.62,1.277
184.66872597493702,9.72773254716475,0.04852203030004716,0.033982630253227335,2015.5,184.670471,9.727988,2002.2,2.59,6.242
128.8323091184447,14.142215023461366,0.16648422339709534,0.12962956728906566,2015.5,128.83274,14.142462,2005.1,2.69,1.74
154.11668688974729,28.68207080128991,0.03876913974200414,0.03419379649277048,2015.5,154.116759,28.682378,2004.9,1.3,1.143
155.00790785643142,29.471507283721923,0.05045919846501285,0.04030908188420849,2015.5,155.007701,29.472255,2004.2,2.14,2.788
153.3630423244098,28.65292239397829,0.06411133392207352,0.06220781103513603,2015.5,153.362619,28.651814,2004.9,1.39,4.197
155.0010317052921,28.952674878186322,0.04135530523987302,0.046031776161203866,2015.5,155.002582,28.953278,2004.9,2.35,5.339
153.79672535465994,28.695778674688807,0.0583336673534751,0.06811511208368178,2015.5,153.795511,28.696226,2004.9,2.31,4.178
154.27546055024754,28.542043605871946,0.053735523761041584,0.04541380823334728,2015.5,154.276814,28.542583,2004.4,2.23,4.695
153.3622623640705,28.652244268229502,0.05841741992939081,0.05797146399549991,2015.5,153.362631,28.644199,2004.9,1.2,28.969
5.478182310076753,38.27342750456107,0.04964498024265528,0.0483830050875586,2015.5,5.475753,38.274394,2004.7,2.41,7.721
143.08643948079367,39.268933154420644,0.4312573642828783,0.40891986401402974,2015.5,143.093385,39.274521,2002.9,2.28,27.923
144.26373319044995,40.57713957441728,0.04434059622433202,0.037821395799069575,2015.5,144.26453,40.577423,2002.9,2.5,2.405
144.57038387850943,40.24785619334115,0.033608493928300766,0.02818140461021388,2015.5,144.570413,40.24782,2002.9,3.61,0.131
144.59065872712398,40.239837418153684,0.10629184820418204,0.08500971645461729,2015.5,144.590605,40.239797,2002.9,4.87,0.203
35.180686015576555,30.745087758131948,0.05143305115968819,0.03725375560270691,2015.5,35.188733,30.746367,2008.8,5.02,25.29
35.5127632359469,30.566381489616646,0.13787738438748864,0.1400914000331061,2015.5,35.511696,30.566384,2008.8,3.3,3.339
349.36125556715064,18.51270535630179,0.33708729922066843,0.23579702913498,2015.5,349.361346,18.513806,2006.7,0.77,3.96
214.77104884830882,33.60977006995765,0.023313782726594248,0.028713807249948008,2015.5,214.771114,33.610021,2004.2,2.12,0.919
212.61234902002784,32.14221665915322,0.025243445932000792,0.03145564616894829,2015.5,212.612297,32.142995,2004.3,0.2,2.804
212.9945856986614,32.108620342903805,0.05291906211550666,0.06028291122315053,2015.5,212.993786,32.109028,2004.3,3.9,2.851
47.39661234955594,38.132943627079385,1.8771040321574888,0.992742943175672,2015.5,47.391536,38.13516,2005.8,0.08,16.471
42.435095839956496,33.124917013542955,0.07571687706540793,0.06311542735230967,2015.5,42.434518,33.12423,2005.9,0.43,3.037
64.06836278985436,7.15921993983738,0.3537951996497216,0.3033977517559548,2015.5,64.0684,7.159297,2006.8,0.52,0.311
162.89307518754146,29.713796484688157,0.035402448115040466,0.028841596379938314,2015.5,162.892412,29.714148,2004.4,1.88,2.447
250.282435052758,-10.313296523231504,0.039602834325579234,0.025787163688267764,2015.5,250.276948,-10.316256,2005.4,0.31,22.193
249.65792176021358,-10.210287805427603,0.04255020190071018,0.023748752833286826,2015.5,249.658602,-10.209634,2005.4,2.03,3.34
40.04901801271193,47.87576202193167,0.0981098844167734,0.10458204894148773,2015.5,40.058623,47.876733,2003.1,3.75,23.425
40.049288506898854,47.87550871224251,0.11327210365615305,0.14683398797188954,2015.5,40.058623,47.876733,2003.1,3.69,22.937
356.5436338975967,52.25468446018099,0.8905354257020515,0.8597025134474571,2015.5,356.538436,52.256929,1999.8,0.5,14.036
356.5209358154615,52.390974285475714,1.4216094062530815,1.28797872163763,2015.5,356.517379,52.396366,1999.8,0.21,20.925
167.72773567696404,-3.2428164600502036,0.0677613985877887,0.064159344485145,2015.5,167.727912,-3.242603,2000.1,2.54,0.991
169.84084408016474,-1.6562545713762271,0.0697795025550556,0.03747920672880408,2015.5,169.844156,-1.655295,2000.1,0.53,12.389
169.84337297581226,-1.6555528334275835,0.04679356409611897,0.031720948056679,2015.5,169.844156,-1.655295,2000.1,0.23,2.948
169.3044850141792,-1.9819158210325067,0.04604902273076361,0.04243542587349065,2015.5,169.306759,-1.981868,2001.2,1.23,8.16
153.3788507760431,40.379203697794026,0.05757856229365956,0.05510517533463696,2015.5,153.379549,40.379536,2003.2,2.69,2.26
153.73301792525385,40.87058602119497,0.030588684123973482,0.026602627920766116,2015.5,153.734181,40.870634,2003.2,1.24,3.164
193.21766742391893,15.840263035702494,0.055666186981734166,0.03899418717581987,2015.5,193.217848,15.841254,2003.1,2.24,3.623
174.0684743020356,56.400009874775826,0.035907500034616915,0.03747181639879961,2015.5,174.067369,56.400355,2002.0,2.5,2.531
174.14733238301244,56.13496210567809,0.0220914939398706,0.022758348859581654,2015.5,174.149023,56.134234,2002.0,0.38,4.282
174.14810210004654,56.133296403840724,0.12269437253403405,0.12775958889413985,2015.5,174.149023,56.134234,2002.0,0.07,3.859
173.53486996764545,55.88855925863442,0.02004905650225146,0.021524170626051727,2015.5,173.53598,55.888429,2003.2,2.14,2.29
212.21119066637797,4.538293144005249,0.06216811288258273,0.0412288457505593,2015.5,212.20993,4.539962,2000.4,1.18,7.531
213.2626106740408,5.1081921325016415,0.20902414776574071,0.20283396899884096,2015.5,213.261966,5.108876,2001.2,2.68,3.389
12.84915676595493,17.84435663312091,0.08623373838044929,0.0640849509080276,2015.5,12.851682,17.838647,2008.9,0.02,22.295
98.0917881330045,0.7394073018807165,0.13832584756495298,0.13988608605926092,2015.5,98.096109,0.736328,1998.9,7.16,19.069
128.98835611104937,43.30869463070543,0.18255381483217534,0.13230151365450946,2015.5,128.988779,43.308663,2006.8,2.97,1.099
128.78494143786241,43.64228275996491,0.04356357468615758,0.032498768213246015,2015.5,128.784097,43.643229,2001.1,2.28,4.08
129.3125021202753,44.56004892967896,0.03168877954440878,0.02340681281010456,2015.5,129.312695,44.560086,2001.1,1.65,0.507
183.08987058338704,54.490160687245684,0.02612184487606152,0.024454464398626908,2015.5,183.087181,54.485804,2002.0,1.22,16.653
181.4431226670121,53.93022542974778,0.18274805224589535,0.17345772662144154,2015.5,181.443876,53.93052,2002.0,4.11,1.924
182.86447563391297,53.42099698709027,0.40676156079703374,0.4178852922220538,2015.5,182.865732,53.42061,2002.0,0.95,3.033
182.8603808050676,53.41814454929289,0.021584849558824098,0.022003220188681387,2015.5,182.865732,53.42061,2002.0,0.69,14.518
183.08863752953303,54.48615304453676,0.019280347740238214,0.017909596137574892,2015.5,183.087199,54.485829,2002.3,1.84,3.221
181.4475382963645,53.91526956659965,0.0203061011503983,0.017705533475479127,2015.5,181.448276,53.915645,2002.0,0.98,2.075
300.9916091006292,10.052638937377065,1.5363765758785963,0.7904472774397778,2015.5,300.994379,10.048371,2004.7,0.0,18.24
301.5154453162332,10.100888506295105,1.0446825993821292,1.0173843441502364,2015.5,301.511535,10.102722,2004.7,0.18,15.362
189.98367012710324,-12.87334694768159,0.0667805807225759,0.04265970381822206,2015.5,189.9844,-12.873331,2006.1,2.27,2.535
16.773299958235118,19.152296208232862,0.04543991366393964,0.035412398018184764,2015.5,16.773128,19.152286,2009.0,1.21,0.615
