gaia_ra,gaia_dec,gaia_ra_error,gaia_dec_error,gaia_epoch,cat_ra,cat_dec,cat_epoch,delta_mag,dist_sec
93.66212448712945,73.51426183837513,0.06996262546877552,0.08199911944683484,2015.5,93.66198343,73.51439872,2012.9,2.71,0.537
96.0017746734877,73.66716236009425,0.0790769818634038,0.08902583221865581,2015.5,96.02387921,73.66346859,2013.0,1.24,26.011
91.41494604610484,74.04830974606483,0.2513838236643172,0.3034849957047417,2015.5,91.40665452,74.04224582,2013.0,0.15,23.307
94.08673210905776,74.2191083373704,0.22452618721584489,0.24025730679135654,2015.5,94.08680242,74.21898172,2012.9,1.73,0.439
277.63074205612133,-25.36673925111836,1.1696052581564016,1.6382962946395614,2015.5,277.62366284,-25.36832849,2012.3,0.07,23.756
277.66796520805923,-25.319288124906173,1.6286463211239983,1.2908508574313984,2015.5,277.66719881,-25.32546665,2012.7,0.05,22.405
277.5797082469524,-25.25702005533308,1.2208998856273618,0.9313237521934402,2015.5,277.58770774,-25.25825188,2012.4,0.0,26.4
223.79800984612118,30.112265234935922,0.024600127132951236,0.03465894550919992,2015.5,223.79796374,30.11239184,2011.7,2.01,0.474
184.66872597493702,9.72773254716475,0.04852203030004716,0.033982630253227335,2015.5,184.66908112,9.72764662,2012.6,1.51,1.277
19.248882668600267,49.56435358275309,0.06458512585668022,0.06544335668962467,2015.5,19.24591693,49.57200657,2012.9,2.64,28.413
19.249703615045128,49.563932541941384,0.07148976933173197,0.07370348474462739,2015.5,19.2488684,49.56440974,2012.6,2.37,2.621
260.80379028466297,-26.1876962808577,1.3470729383520537,1.319696777646585,2015.5,260.79775002,-26.19394974,2012.1,0.04,29.822
260.8286985643257,-26.20765582258927,1.5483739840900863,0.7892776230538495,2015.5,260.83483142,-26.21348868,2012.2,0.03,28.862
260.9103019344589,-26.20942559936811,1.5803660455678612,1.7450406913238536,2015.5,260.91438933,-26.21399399,2012.0,0.09,21.087
128.8323091184447,14.142215023461366,0.16648422339709534,0.12962956728906566,2015.5,128.83233088,14.14222863,2012.3,2.12,0.089
64.00362284347365,22.416285175838432,0.06817506257428665,0.028018561361741457,2015.5,64.00335589,22.41637239,2012.4,1.78,0.973
62.656740788364154,21.602502913713717,0.14101365500721824,0.06561437531048861,2015.5,62.65670356,21.60251473,2012.3,2.52,0.162
277.94965663025255,61.77941988471228,0.02481766236725451,0.032267023065959334,2015.5,277.95070075,61.77986375,2011.2,5.59,2.372
275.5418655523569,61.86337994132249,0.10646766263641366,0.14173478604718825,2015.5,275.54181401,61.86342188,2012.9,3.31,0.16
277.98992468269347,61.87365075626456,0.036724920537742484,0.03674764499900751,2015.5,277.98990315,61.87361954,2012.1,1.81,0.14
91.99622189945408,27.427823129318032,0.05440320552442271,0.04733989323398388,2015.5,91.99639753,27.42802331,2012.1,0.71,0.915
78.24833160536231,56.54294547097062,0.6060969424171928,0.4913989291744322,2015.5,78.23422345,56.5458194,2013.0,1.54,29.878
79.22391429827151,56.67024691282123,0.089241694224607,0.07669366466461551,2015.5,79.22960304,56.66884174,2012.8,2.29,12.309
351.08544241490233,81.4943275076837,0.04620637082763099,0.05042301261376942,2015.5,351.08516467,81.49430769,2011.9,2.18,0.189
89.75047867210304,-17.477417954233232,0.018834160444240192,0.027116838616668592,2015.5,89.7504202,-17.47727266,2014.3,1.44,0.586
89.74923307638163,-17.476960008735894,0.024657192703675404,0.035045452272508354,2015.5,89.7504202,-17.47727266,2014.3,1.05,4.205
251.89722040117826,-19.740952614324826,0.08222605232038244,0.04675751335402718,2015.5,251.89713366,-19.74092016,2013.5,1.57,0.336
251.64756200448795,-19.75485663383713,1.3864653370904765,0.8648960785471774,2015.5,251.65147211,-19.74755263,2012.1,0.18,29.417
251.92161279607632,-19.691407292120626,0.0938219667538864,0.05817555647792779,2015.5,251.92219435,-19.69158809,2010.6,1.61,2.056
119.73003733440154,-25.994496958182438,1.168507319621525,1.9732105429143956,2015.5,119.73008953,-25.99450037,2012.0,0.13,0.148
120.04561920018743,-25.958097615892967,1.3943702432949483,2.349849505840825,2015.5,120.05471133,-25.95940487,2012.8,0.4,29.779
274.99104933209753,-21.95440109024005,1.1885107469062053,1.2613210059548732,2015.5,274.99510348,-21.95807887,2012.0,0.03,18.932
274.9649889194569,-21.91127609445059,1.1766267022105477,1.3781184188012403,2015.5,274.9654097,-21.91736328,2012.0,0.1,21.978
296.65204447900885,19.65370976021789,1.5619559055206218,1.7096428916812514,2015.5,296.64542698,19.6520439,2012.6,0.04,23.25
296.0676320678101,19.92821518756121,0.5614412243410016,0.7964692724919749,2015.5,296.06657018,19.92739674,2011.4,0.42,4.678
296.05826653470484,19.960912765792862,0.8081206272266035,0.9274761389771232,2015.5,296.05826113,19.96574009,2012.0,0.09,17.357
295.9754285725031,20.00556009506157,1.2309180882823678,1.7822273820583945,2015.5,295.97532668,20.00222347,2012.3,0.04,12.039
295.75993640237823,19.83355288579921,1.2242049958305978,1.5499152721492269,2015.5,295.76849766,19.8319975,2012.7,0.05,29.511
295.79750008297015,19.73836260049395,0.4660587606305925,0.6780766511966121,2015.5,295.79246425,19.73163337,2012.2,0.38,29.662
67.79910602074364,45.2795275352716,1.4639238886648889,1.1225915561700306,2015.5,67.79883592,45.27948125,2012.8,0.16,0.728
254.87550492659008,-27.285667293907448,1.1269484280944595,0.909068986986804,2015.5,254.87690515,-27.28650799,2011.8,0.03,5.394
255.01844913902494,-27.17326301230824,1.7017258853351147,1.0259837032413874,2015.5,255.01804875,-27.16609761,2011.7,0.12,25.812
254.57197462461136,-27.291972458631463,1.3627345258576506,1.10400750811502,2015.5,254.5675469,-27.29023254,2011.6,0.02,15.506
254.84072852424046,-27.30670258095956,1.4747487753328077,1.09712500631962,2015.5,254.84712747,-27.30624366,2012.0,0.1,20.508
254.7254439749584,-27.134211156145373,0.9818586115209224,0.8097469884368123,2015.5,254.72190157,-27.13974557,2011.7,0.02,22.957
154.11668688974729,28.68207080128991,0.03876913974200414,0.03419379649277048,2015.5,154.11669734,28.68208406,2012.5,0.23,0.068
155.00790785643142,29.471507283721923,0.05045919846501285,0.04030908188420849,2015.5,155.00790319,29.47154235,2013.5,1.9,0.146
153.3630423244098,28.65292239397829,0.06411133392207352,0.06220781103513603,2015.5,153.36229259,28.65220909,2012.0,1.12,3.49
155.0010317052921,28.952674878186322,0.04135530523987302,0.046031776161203866,2015.5,155.00181416,28.95297181,2010.4,1.74,2.681
153.79672535465994,28.695778674688807,0.0583336673534751,0.06811511208368178,2015.5,153.79629668,28.69593237,2011.8,2.05,1.481
154.27546055024754,28.542043605871946,0.053735523761041584,0.04541380823334728,2015.5,154.275983,28.5422422,2011.2,1.94,1.795
153.3622623640705,28.652244268229502,0.05841741992939081,0.05797146399549991,2015.5,153.36262159,28.64420759,2012.5,1.18,28.937
5.280601898482144,37.968438278922335,0.10198546695697608,0.09612795258315432,2015.5,5.27844505,37.96857475,2012.8,1.17,6.171
5.478182310076753,38.27342750456107,0.04964498024265528,0.0483830050875586,2015.5,5.47712898,38.27384354,2011.1,1.77,3.357
143.08643948079367,39.268933154420644,0.4312573642828783,0.40891986401402974,2015.5,143.08660125,39.26930382,2011.7,3.46,1.423
144.26373319044995,40.57713957441728,0.04434059622433202,0.037821395799069575,2015.5,144.26396371,40.57721257,2011.8,1.97,0.681
144.57038387850943,40.24785619334115,0.033608493928300766,0.02818140461021388,2015.5,144.57038595,40.24785495,2012.5,1.39,0.015
144.59065872712398,40.239837418153684,0.10629184820418204,0.08500971645461729,2015.5,144.58922048,40.24119366,2011.9,4.65,6.303
296.58084850646793,21.749163764979066,0.9770282616191052,0.9739320582617668,2015.5,296.58111763,21.74673361,2011.9,0.73,8.814
296.4375676620386,21.754605761722804,1.4730671609569563,1.5239181833568298,2015.5,296.44146002,21.74761282,2011.6,0.07,28.349
297.45822622233493,21.468311412396808,1.7505370806966505,2.460365911055144,2015.5,297.45063835,21.47090054,2011.8,0.08,27.089
296.4641947765879,21.714783288369766,1.7137938198403817,1.8290942495440925,2015.5,296.46892175,21.7203851,2011.8,0.13,25.594
296.74985386839336,21.60565395518538,0.03289298283080616,0.026528945860809026,2015.5,296.74989041,21.60631346,2009.5,2.03,2.355
35.180686015576555,30.745087758131948,0.05143305115968819,0.03725375560270691,2015.5,35.18020936,30.7451604,2012.6,1.4,1.529
35.5127632359469,30.566381489616646,0.13787738438748864,0.1400914000331061,2015.5,35.51226705,30.5663805,2012.4,2.98,1.569
349.36125556715064,18.51270535630179,0.33708729922066843,0.23579702913498,2015.5,349.36129366,18.51317981,2011.7,0.65,1.699
301.65631419491854,-15.560736331327329,0.03856354327697021,0.023075228601395804,2015.5,301.65646658,-15.56068862,2013.7,1.28,0.529
314.5913027722382,-8.209410708550104,1.0241276606358958,0.6989221322038158,2015.5,314.58949726,-8.20135522,2012.8,1.02,29.689
315.20448826513564,-8.342891910036556,0.03603375751246385,0.028362569185858437,2015.5,315.20524136,-8.3427589,2013.0,0.28,2.7
315.2052743796532,-8.342755224741223,0.04046651154949975,0.03205660100353152,2015.5,315.20446583,-8.34262966,2011.3,0.23,2.933
214.77104884830882,33.60977006995765,0.023313782726594248,0.028713807249948008,2015.5,214.77104456,33.60979065,2011.8,1.89,0.073
212.61234902002784,32.14221665915322,0.025243445932000792,0.03145564616894829,2015.5,212.61234279,32.14244724,2012.2,0.13,0.827
212.9945856986614,32.108620342903805,0.05291906211550666,0.06028291122315053,2015.5,212.99425225,32.10877638,2011.4,1.28,1.167
252.1588407225687,-26.8013703150914,1.3172590879550568,0.8365429797386381,2015.5,252.15916852,-26.79588747,2012.4,0.03,19.749
252.18007424286705,-26.74117183111618,1.1033275625065029,0.6333876604495213,2015.5,252.1825533,-26.74804131,2012.3,0.0,25.99
46.37846710450348,11.825149398035474,0.09499488974026253,0.05594351513221145,2015.5,46.38084063,11.83104389,2013.7,1.19,22.807
44.38707816527704,10.788354725113802,0.06726933302618229,0.05223798097060122,2015.5,44.38497192,10.78898527,2011.3,1.72,7.814
46.380948949363784,11.830918197180333,0.09528632108614966,0.0569288466470744,2015.5,46.38084063,11.83104389,2013.7,1.58,0.615
47.39661234955594,38.132943627079385,1.8771040321574888,0.992742943175672,2015.5,47.39154893,38.13514979,2012.7,0.22,16.421
42.435095839956496,33.124917013542955,0.07571687706540793,0.06311542735230967,2015.5,42.4349377,33.12472521,2012.8,0.37,0.851
275.8655200319858,-10.480923786877003,1.1184699663550297,1.6738197446936776,2015.5,275.8613014,-10.48127089,2011.9,0.83,15.011
61.75150450505912,6.15179832357112,0.15145289999514566,0.08937455613912412,2015.5,61.75154613,6.15194474,2012.8,3.02,0.554
60.788893819461784,5.984811128915854,0.06946153865777828,0.04889001653872894,2015.5,60.79115032,5.99042929,2013.2,0.29,21.782
64.06836278985436,7.15921993983738,0.3537951996497216,0.3033977517559548,2015.5,64.06848915,7.1600268,2010.7,0.91,2.95
61.854071788540686,6.619350545989015,0.05691286008905432,0.02894557456601165,2015.5,61.85405118,6.61935964,2012.5,1.72,0.109
60.78910159287813,5.989283719008918,0.3148649848525392,0.2512043608331189,2015.5,60.78890145,5.98481604,2012.5,6.6,16.088
268.7892819473418,-23.151829478816012,1.0441929039407076,1.3273032795268649,2015.5,268.78524882,-23.15335053,2012.0,0.89,14.46
162.89307518754146,29.713796484688157,0.035402448115040466,0.028841596379938314,2015.5,162.89261811,29.71365527,2012.1,1.35,1.523
250.282435052758,-10.313296523231504,0.039602834325579234,0.025787163688267764,2015.5,250.27699877,-10.31630673,2011.6,0.6,22.124
249.65792176021358,-10.210287805427603,0.04255020190071018,0.023748752833286826,2015.5,249.65818396,-10.21004139,2011.6,1.78,1.256
40.04901801271193,47.87576202193167,0.0981098844167734,0.10458204894148773,2015.5,40.04901292,47.87578193,2012.1,1.2,0.089
41.51822664832692,48.1220033724378,0.05603565107095019,0.04272218908193626,2015.5,41.51817787,48.12200627,2012.2,2.08,0.149
40.049288506898854,47.87550871224251,0.11327210365615305,0.14683398797188954,2015.5,40.04901292,47.87578193,2012.1,1.15,1.21
163.91715086998158,-29.33162246922584,0.03760310957880213,0.04259513501394442,2015.5,163.91711077,-29.33160282,2012.5,0.03,0.176
356.5436338975967,52.25468446018099,0.8905354257020515,0.8597025134474571,2015.5,356.53591146,52.25530786,2012.2,0.16,17.193
356.5209358154615,52.390974285475714,1.4216094062530815,1.28797872163763,2015.5,356.51738527,52.3963669,2012.5,0.27,20.923
100.80723892981577,-17.107991014258207,0.03515353535543847,0.04099729498951718,2015.5,100.80723785,-17.10798929,2013.2,1.76,0.037
274.27071687706444,-23.65072294366161,0.8279881469989588,1.0563095440780572,2015.5,274.26295412,-23.64663258,2012.1,0.08,29.543
274.3436423624724,-23.61310747463216,0.8999560799927951,0.933878121089843,2015.5,274.34895214,-23.61512426,2012.1,0.16,18.946
167.72773567696404,-3.2428164600502036,0.0677613985877887,0.064159344485145,2015.5,167.72773068,-3.24280102,2012.1,1.69,0.08
169.84084408016474,-1.6562545713762271,0.0697795025550556,0.03747920672880408,2015.5,169.8436898,-1.65525994,2011.4,0.37,10.83
169.84337297581226,-1.6555528334275835,0.04679356409611897,0.031720948056679,2015.5,169.84305815,-1.65456649,2010.4,0.17,3.746
169.3044850141792,-1.9819158210325067,0.04604902273076361,0.04243542587349065,2015.5,169.30458612,-1.98148873,2012.9,1.52,1.587
110.94648164730957,12.962888905296435,0.04473522563080469,0.038469562596865715,2015.5,110.94615603,12.96450856,2012.3,1.06,5.967
155.56128447169942,41.24009398994168,0.5126192832348105,0.4408293520170499,2015.5,155.56306166,41.24609716,2013.3,0.45,22.155
155.54331934470977,41.22893542308993,0.06064985727535983,0.06610989753855456,2015.5,155.5433457,41.22777699,2010.1,0.65,4.154
153.3788507760431,40.379203697794026,0.05757856229365956,0.05510517533463696,2015.5,153.37901352,40.37927303,2012.7,2.43,0.513
153.73301792525385,40.87058602119497,0.030588684123973482,0.026602627920766116,2015.5,153.73341355,40.87052714,2012.6,1.25,1.086
278.6933962114404,3.6896721950732148,0.7522959330289988,0.8766874229386915,2015.5,278.68666599,3.68886434,2011.9,0.02,24.378
279.07728036812256,3.6955411773997353,1.6960372874985197,2.736789830894711,2015.5,279.07255406,3.70038663,2012.1,0.16,24.343
278.71279106332594,3.596325942255392,1.0610271459820615,1.2026084320610626,2015.5,278.71548058,3.58875683,2012.1,0.07,28.924
278.6356597773924,3.696459341834572,1.2250318777433178,1.4690642204026032,2015.5,278.63769079,3.70192147,2011.8,0.26,20.946
280.44902530769605,-10.654463350263038,0.7111075545798348,1.1471633578755274,2015.5,280.4484616,-10.65300764,2012.3,0.51,5.596
280.4875395347375,-10.296388417965998,1.9727091486010184,2.113460880873045,2015.5,280.48871477,-10.3036832,2012.3,0.11,26.606
280.29515269669326,-10.508255231880684,0.836219878272398,1.3075119870056615,2015.5,280.2914169,-10.51242179,2012.0,0.31,20.028
280.3421405637621,-10.575301167793217,0.8843454270770285,1.325245119616059,2015.5,280.33888476,-10.58087309,2012.1,0.07,23.163
280.6024767167728,-10.389575813700064,1.5280410674270868,1.7169068078537342,2015.5,280.5958714,-10.39435822,2012.0,0.04,29.074
280.3355267956653,-10.562669785928854,0.9058243496078536,1.2616651569485071,2015.5,280.33413138,-10.55871465,2012.0,0.12,15.058
193.21766742391893,15.840263035702494,0.055666186981734166,0.03899418717581987,2015.5,193.21772834,15.84058491,2011.5,1.99,1.179
281.9049860056485,-20.03295420656579,1.5060384426780435,1.7518452644491733,2015.5,281.9056451,-20.03029591,2012.1,0.02,9.8
267.69393107216496,-30.622372290944128,0.4804803704639847,0.3849915800095463,2015.5,267.70123467,-30.62002388,2014.1,0.31,24.124
267.7264644680661,-30.574234606988373,1.1688987224599432,1.106429821051122,2015.5,267.7290406,-30.57929044,2012.4,0.14,19.883
267.71105543028824,-30.675942724206106,0.9286166794533032,1.1648880818807157,2015.5,267.7131801,-30.66910556,2012.7,0.2,25.453
267.67449974513823,-30.61364133185208,1.5025490960310512,1.413867612566419,2015.5,267.66986667,-30.61189647,2012.5,0.1,15.684
267.6224611813375,-30.677932109889397,0.6845989756373048,0.6579030542191938,2015.5,267.61382357,-30.67525665,2013.4,1.42,28.442
274.0082982427905,-22.77237980779434,1.2130200620300762,0.8159572853379037,2015.5,274.00263208,-22.77344772,2012.0,0.26,19.225
297.87354965778775,37.38330956284433,1.496791837813911,1.8781010013850772,2015.5,297.87638795,37.38022904,2011.9,0.06,13.751
21.224986519509205,-15.429095131825285,0.07423246771827215,0.058138568934500826,2015.5,21.22495251,-15.42906799,2012.6,2.45,0.165
18.87688030373421,-15.55589486997634,0.02596475511891791,0.02672768053675952,2015.5,18.87682105,-15.55586075,2012.5,1.47,0.252
19.393012590735463,-15.505364955849952,0.02582385260966489,0.023228679910117442,2015.5,19.39186086,-15.50347766,2001.2,0.77,7.888
174.0684743020356,56.400009874775826,0.035907500034616915,0.03747181639879961,2015.5,174.0683906,56.40002769,2012.3,2.23,0.18
174.14733238301244,56.13496210567809,0.0220914939398706,0.022758348859581654,2015.5,174.14845276,56.13336977,2012.7,0.11,6.148
174.14810210004654,56.133296403840724,0.12269437253403405,0.12775958889413985,2015.5,174.14794549,56.13465237,2012.3,0.14,4.902
173.53486996764545,55.88855925863442,0.02004905650225146,0.021524170626051727,2015.5,173.5352384,55.88827678,2011.6,1.61,1.252
212.21119066637797,4.538293144005249,0.06216811288258273,0.0412288457505593,2015.5,212.21072738,4.53859248,2011.6,1.2,1.997
213.2626106740408,5.1081921325016415,0.20902414776574071,0.20283396899884096,2015.5,213.26250276,5.10825841,2012.0,1.97,0.471
12.84915676595493,17.84435663312091,0.08623373838044929,0.0640849509080276,2015.5,12.85165498,17.83865797,2013.0,0.05,22.223
98.0917881330045,0.7394073018807165,0.13832584756495298,0.13988608605926092,2015.5,98.09195074,0.73943135,2012.7,1.52,0.573
82.184625393446,-32.872771255006235,0.12076897839604625,0.139627316325875,2015.5,82.18463758,-32.87279333,2014.8,2.24,0.066
83.1971964361602,-32.323726014607814,0.018728984544613855,0.022026522747342483,2015.5,83.19723123,-32.32374087,2015.0,,0.099
82.43627214207733,-32.653924687648946,0.02900062704807294,0.03474634106670806,2015.5,82.43462186,-32.65005125,2014.9,,14.836
128.98835611104937,43.30869463070543,0.18255381483217534,0.13230151365450946,2015.5,128.98847475,43.30867942,2013.1,3.34,0.3
128.78494143786241,43.64228275996491,0.04356357468615758,0.032498768213246015,2015.5,128.7848718,43.64235311,2012.2,1.97,0.336
298.3533326068138,24.50516821697027,0.7042768656661689,0.9420354806303688,2015.5,298.35433608,24.51317559,2012.0,0.11,28.989
298.5395993963224,24.520603871045427,0.9328512175274396,1.387616135417979,2015.5,298.54268662,24.520422,2012.2,0.08,10.113
298.47976163160024,24.441435059080767,0.6538920347193455,0.8884796072238341,2015.5,298.47703397,24.44012936,2012.2,0.1,10.129
280.56431017468617,-17.364618361367082,1.6480141948679692,1.5960804401105333,2015.5,280.5619129,-17.36859203,2011.8,0.01,16.537
280.4513275982054,-17.392499827174227,1.6869533490774695,1.5206341514275323,2015.5,280.45881973,-17.39152764,2011.9,0.13,25.949
279.567039706464,-11.15176302384771,1.407814275941668,1.9000276792706088,2015.5,279.57317269,-11.15640873,2012.3,0.18,27.361
183.08987058338704,54.490160687245684,0.02612184487606152,0.024454464398626908,2015.5,183.08870994,54.48604095,2013.4,0.02,15.02
181.4431226670121,53.93022542974778,0.18274805224589535,0.17345772662144154,2015.5,181.44334,53.93039174,2012.1,1.45,0.764
182.86447563391297,53.42099698709027,0.40676156079703374,0.4178852922220538,2015.5,182.86447788,53.42106844,2013.8,1.23,0.265
182.8603808050676,53.41814454929289,0.021584849558824098,0.022003220188681387,2015.5,182.86447788,53.42106844,2013.8,0.96,13.721
183.08863752953303,54.48615304453676,0.019280347740238214,0.017909596137574892,2015.5,183.08840774,54.48619757,2013.6,1.32,0.506
181.4475382963645,53.91526956659965,0.0203061011503983,0.017705533475479127,2015.5,181.44755069,53.91557181,2011.9,0.03,1.097
305.3424286634982,35.30949233883115,0.033978357682312894,0.03559248260893149,2015.5,305.34240624,35.30948676,2012.7,1.56,0.096
300.9916091006292,10.052638937377065,1.5363765758785963,0.7904472774397778,2015.5,300.98670809,10.05530829,2011.3,0.18,19.863
301.5154453162332,10.100888506295105,1.0446825993821292,1.0173843441502364,2015.5,301.51152605,10.10270216,2012.1,0.14,15.36
109.32679712042852,-8.045747815358647,0.05854958727258335,0.0586681201474834,2015.5,109.32683851,-8.0455487,2012.4,1.92,0.749
189.98367012710324,-12.87334694768159,0.0667805807225759,0.04265970381822206,2015.5,189.98371018,-12.87334681,2014.2,2.04,0.114
258.69358093124646,-24.68106941577572,1.1135915330746509,1.275844832524894,2015.5,258.69523517,-24.67873627,2012.4,0.14,9.962
262.5944906773778,19.20853082573026,0.029230539598141144,0.04028824233290797,2015.5,262.59407062,19.20863793,2011.8,1.8,1.492
263.3449708935264,19.25628578102339,0.05816286589158572,0.07074770658249098,2015.5,263.34638291,19.25551725,2010.5,8.24,5.533
16.773299958235118,19.152296208232862,0.04543991366393964,0.035412398018184764,2015.5,16.77329027,19.15229724,2012.8,0.89,0.062
16.918740117260562,18.922426574476976,0.06838081359619229,0.04863260185190224,2015.5,16.91845052,18.92228596,2011.8,1.98,1.135
16.653872427332175,19.224919471486288,0.09870655042036326,0.049924764290118176,2015.5,16.65390903,19.22511573,2012.2,1.8,0.71
265.913390164073,-23.5065128729876,1.0297918764692051,1.1369476457870378,2015.5,265.91033587,-23.50329565,2012.3,0.01,15.358
271.0106668043524,-16.816834921295676,1.37272209502246,1.11724447245599,2015.5,271.00984469,-16.81365146,2011.9,0.19,11.792
270.7610946836196,-16.943396235769306,1.5513392249298292,1.1950042706260988,2015.5,270.76884652,-16.94270038,2012.3,0.49,26.786
270.45845265811,-17.145474721751352,1.2648730693923829,2.0729054723351084,2015.5,270.45268671,-17.14706138,2012.1,0.13,20.67
271.25888318478246,-16.906612709034107,1.360888911864402,1.2411594518132023,2015.5,271.26066002,-16.91091312,2012.1,0.57,16.657
270.329878552362,-17.19725298004779,1.643220794138847,1.5194226016747492,2015.5,270.32980636,-17.20029605,2012.4,0.2,10.978
355.953433354412,4.692981163050144,0.08887364557160896,0.056129715493038364,2015.5,355.95341329,4.69299237,2011.6,2.23,0.101
271.27436003435815,-26.91797623537753,0.5455778021705859,0.37628044769200897,2015.5,271.28153276,-26.91528728,2011.6,0.21,24.946
182.3739473930745,27.461882705351357,0.05592167961843887,0.04788792539444768,2015.5,182.37425135,27.46209185,2012.1,2.01,1.225
75.18547231600239,49.71023870104601,0.3895052513768856,0.3804301830880248,2015.5,75.17632149,49.71440651,2012.8,1.4,26.086
75.11144701335445,49.658917927052315,1.4008215379143734,1.3805379174610275,2015.5,75.10317289,49.66146563,2012.6,0.67,21.382
1.0931780094941306,36.545617852557704,0.05612639893360541,0.03233874212355544,2015.5,1.09307168,36.54589364,2012.1,2.07,1.041
2.143875012491692,53.23559382660935,0.9695608820798716,0.9943269694826332,2015.5,2.13791646,53.23893615,2012.3,0.06,17.612
2.304618366525733,53.14660135631581,0.8811968969921251,0.8014037713110741,2015.5,2.30252225,53.14534195,2012.7,0.58,6.433
270.0104140038993,-29.308756350745483,0.9532120504192096,0.7955465214866984,2015.5,270.01346077,-29.30458103,2012.2,0.03,17.786
273.35199616915787,-25.55394600630944,0.5155346388348458,0.506032908415669,2015.5,273.3601664,-25.55780653,2011.7,0.07,29.943
122.41736205884928,-27.31126957496884,0.6625529324525407,0.9968767917419756,2015.5,122.41769082,-27.31589698,2012.3,0.05,16.669
122.42602433790285,-27.255927584439146,1.3065597777843194,2.1879896193559603,2015.5,122.4226826,-27.26143803,2012.3,0.11,22.528
123.08780468016629,-26.99191172938468,0.9420992228260051,1.5870555743297308,2015.5,123.08853134,-26.99229228,2012.2,0.34,2.674
265.145561891506,-28.03242644489765,1.3894481475172389,1.5278874742360922,2015.5,265.14086982,-28.02885677,2012.2,1.05,19.691
264.9455400173163,-28.180126337279052,1.339953863339217,1.3867474946131648,2015.5,264.94852226,-28.18680849,2012.4,0.14,25.859
264.98876575470854,-28.17740029483944,0.8703266241030361,0.7166457205602051,2015.5,264.99049338,-28.16971814,2012.2,0.77,28.17
239.7159011590024,23.146639385565692,1.0794134068063943,1.348694914940227,2015.5,239.71602936,23.14658873,2012.4,0.69,0.454
239.68302715412514,23.85807581398177,0.016960736854039343,0.01935842684147048,2015.5,239.68303013,23.85801378,2011.3,1.49,0.236
239.8702793896336,23.36305264238861,0.03784021770508178,0.041170559776475636,2015.5,239.87069826,23.36243261,2011.2,2.18,2.63
239.0777213973724,23.789516431068602,0.33658684559460633,0.3067089428280907,2015.5,239.07774599,23.78956246,2012.3,1.57,0.167
239.68740672370248,23.854971369678804,0.047832005791825435,0.05294960426595075,2015.5,239.68303013,23.85801378,2011.3,1.25,18.103
266.7347142592526,-22.402045111227473,0.9118648089927855,1.0666117053132949,2015.5,266.73778742,-22.40906928,2012.3,0.67,27.286
123.32789922715315,-15.377260440389351,0.047782989071918365,0.041900712057029485,2015.5,123.32917788,-15.37485156,2013.8,1.69,9.751
122.73817736081007,-20.596000483306067,1.4380957310487987,1.1787247176524385,2015.5,122.7311871,-20.59655771,2012.5,0.14,23.662
123.410218267364,-20.481168162963165,1.5296525759656328,1.3879426275601328,2015.5,123.40363058,-20.47773713,2013.0,0.36,25.45
287.93591832179413,-12.167752702597193,1.4223392383253195,0.942325909918,2015.5,287.93547393,-12.17016426,2011.9,0.07,8.847
298.6563254785127,20.218210317722203,0.02042333364832775,0.02049712483134686,2015.5,298.65374772,20.21820264,2011.8,3.81,8.73
298.4317623837594,20.01773760249251,0.9263656007862936,1.0928110140998,2015.5,298.42778439,20.01463448,2012.2,0.01,17.52
298.0185556383916,19.933328162738032,0.7668748624190095,0.9273786873232892,2015.5,298.02517294,19.92971792,2011.9,0.1,25.885
298.53114184650104,19.958450885765078,1.6022440682752943,2.002512690990641,2015.5,298.53453572,19.95654519,2012.3,0.18,13.37
298.17945807875617,20.07856550733641,0.8773431954612914,0.9035501108822148,2015.5,298.18282987,20.07338664,2012.1,0.09,21.861
274.31682915288565,-26.94192234618855,1.3283005828603698,1.1724631811219648,2015.5,274.31746107,-26.93580694,2012.3,0.01,22.086
209.58713737552867,11.011743614207676,0.0934028877718134,0.06578594136535892,2015.5,209.58701667,11.01200751,2013.4,2.38,1.047
208.0480454878733,10.896922102553209,0.08187927769154947,0.08061656213981871,2015.5,208.04826927,10.89709253,2012.2,0.32,0.986
174.49495828036711,-1.5988767113470004,0.045255769421419324,0.03379603137935387,2015.5,174.49493159,-1.59970834,2012.4,5.21,2.985
174.48755784877562,-1.5897661464296633,0.07310501253391039,0.046758560452828835,2015.5,174.48786725,-1.58990351,2011.8,2.24,1.192
174.30661728828065,-1.4872386499003378,0.04428833888991392,0.03286142299647219,2015.5,174.30696494,-1.48740857,2011.3,1.34,1.367
173.4157564201297,-0.8746673348520162,0.10545798928784376,0.07161896607570202,2015.5,173.42056767,-0.87112062,2012.3,1.42,21.504
175.55389323987643,-1.3651442462102863,0.05394353292097938,0.03918144942729395,2015.5,175.55405824,-1.36511957,2012.2,1.83,0.579
264.07656938884855,-29.99515596791031,1.2793263649378954,0.8408850959787803,2015.5,264.08247875,-29.99619439,2014.5,0.8,18.779
263.96166580355066,-30.232950003374057,1.6205658747692235,1.6217705874656312,2015.5,263.96855902,-30.23636118,2014.5,0.29,24.695
264.2059084325519,-30.06767921341537,2.0388194831632647,1.5157359391662415,2015.5,264.20008524,-30.0619573,2014.1,0.38,27.452
92.51588851604788,35.00077365448734,0.08028937199300817,0.07059749974584616,2015.5,92.51587809,35.00079402,2012.9,2.12,0.108
