gaia_ra,gaia_dec,gaia_ra_error,gaia_dec_error,gaia_epoch,cat_ra,cat_dec,cat_epoch,delta_mag,dist_sec
76.38900560429389,0.7341749641225463,0.0414715114900538,0.03402870987215482,2015.5,76.384568,0.728667,2000.1,1.93,25.464
104.21600628806942,-17.565120266629,1.1432501516016151,1.5014825029976584,2015.5,104.223607,-17.568092,1998.9,3.79,28.168
210.70046953415843,-49.36262021154225,1.5555785682219816,1.647754035559254,2015.5,210.705499,-49.368267,1999.6,4.09,23.487
8.626343324203232,47.91580271004448,0.0420283554251994,0.026617280024568604,2015.5,8.623644,47.915489,1998.9,0.92,6.642
8.625491742898689,47.91656730351101,0.09696556641106753,0.07060655462784662,2015.5,8.621425,47.918678,1998.9,1.51,12.431
7.32005935250677,47.83751677606025,0.9608573561968922,0.4420772117345792,2015.5,7.319908,47.837536,1998.8,3.41,0.402
259.7092412438239,26.77904121230135,0.023421027637243932,0.026631213229021053,2015.5,259.709259,26.77862,1999.4,2.58,1.535
261.16106899805453,27.091365445610265,0.034978873766959316,0.0423194293945533,2015.5,261.155874,27.093967,2000.2,0.01,19.107
259.9748321228733,26.502363131340793,0.033565508562263216,0.03946774989767365,2015.5,259.97076,26.500732,1999.4,1.91,14.394
259.96960173932905,26.502269497024656,0.04269948554668783,0.049366503115316436,2015.5,259.97076,26.500732,1999.4,3.23,6.682
273.4542694098444,-7.627409958929032,0.05170035314579508,0.04993847602272273,2015.5,273.452446,-7.634859,2000.5,0.16,27.62
280.72986686503947,-7.4749588652792145,0.7696511431533629,0.7866835312828999,2015.5,280.73228,-7.481768,1999.6,3.85,25.994
280.4888075303889,-7.478310647585041,2.6439057766390426,3.5137565793079215,2015.5,280.49041,-7.476316,1999.6,5.38,9.149
283.134503467302,29.810391197887522,0.026429913425367244,0.0352808577588888,2015.5,283.125697,29.808786,2000.3,1.07,28.131
283.1342116376541,29.81009019999517,0.07475608080384921,0.1191404554421252,2015.5,283.127014,29.806515,2000.3,0.23,25.933
266.46959423447714,-42.17221724952481,1.2408583791837218,1.3733778729527897,2015.5,266.46591,-42.178799,1999.4,3.43,25.679
319.155099064692,46.75444864765228,0.04801070929396453,0.05157300322221666,2015.5,319.152927,46.754063,1998.8,0.15,5.561
273.99292969411454,-1.6107650642969948,0.26640551249940403,0.3920613458222569,2015.5,273.995794,-1.613407,1998.8,1.84,14.022
321.820363406532,-6.845990726083405,0.06087916567748462,0.06328569036351307,2015.5,321.820222,-6.844198,1999.4,2.24,6.456
276.25806603559397,-43.43069802657385,0.903556459136386,1.1928145140214068,2015.5,276.263895,-43.431152,1999.4,2.25,15.307
276.1751291444229,-43.48447023956764,1.4937569319242705,2.035240185119943,2015.5,276.178279,-43.486839,1999.4,3.64,11.85
300.526724309252,34.75663575909405,0.030752612739581436,0.040797186860585456,2015.5,300.524186,34.760883,1998.4,0.09,17.023
296.912869452918,15.974697486555426,1.3579466061692844,1.441253960175215,2015.5,296.908101,15.96906,2000.8,3.75,26.189
296.79257603194264,16.006914203814247,0.9298186709590988,0.9360954829818564,2015.5,296.794379,16.008997,1997.6,3.09,9.723
296.8536657819268,15.845595478649852,0.04937250457682547,0.0545402225527535,2015.5,296.856487,15.840382,2000.8,1.33,21.169
296.6586703192857,15.866096689100745,0.15786150688117018,0.0860171506126284,2015.5,296.666708,15.867651,1997.6,0.27,28.364
247.74174331278843,-28.30430769998234,0.2842687956129426,0.18470864663940045,2015.5,247.739505,-28.302994,1998.5,1.69,8.541
247.68895986518424,-28.337390947064947,0.05054644921804785,0.035274840817941605,2015.5,247.693319,-28.336784,1998.5,1.54,13.954
247.69242228073705,-28.33764478797049,0.05218357350649863,0.03897277053458231,2015.5,247.693319,-28.336784,1998.5,1.57,4.175
247.50052629824023,-28.011961379408824,1.3034007191502748,0.8586746204903778,2015.5,247.500609,-28.011999,1999.5,3.06,0.279
247.8877659435501,-28.092690217908487,0.0582042599438188,0.03719831897242662,2015.5,247.888629,-28.097309,2000.4,0.99,16.862
333.9029789594586,32.805825418502444,0.09121512754771144,0.11637421234495625,2015.5,333.901471,32.805481,1999.8,2.86,4.759
272.858796517616,-26.36563429035604,0.5961173003578363,0.6717066341884722,2015.5,272.851915,-26.365038,1999.4,3.43,22.322
272.83918254076826,-26.339121479804092,0.9772240875433332,0.7266271644790412,2015.5,272.840487,-26.343412,1999.4,4.45,16.022
272.76556237478945,-26.364515377935792,0.6503151972357019,0.7980813814531227,2015.5,272.771937,-26.361647,1999.4,4.33,22.978
272.7990962558134,-26.414773386351147,0.6825715162945744,0.8807443413860911,2015.5,272.792738,-26.419685,1999.4,4.24,27.103
272.84301235081114,-26.39232073089934,1.0799217505638172,1.3125406176568,2015.5,272.835262,-26.395859,1999.4,5.16,28.082
272.8595311829039,-26.355321516482743,0.6088129077902099,0.8075183707828503,2015.5,272.868023,-26.356852,1999.4,4.14,27.922
272.4575682706841,-31.95294810677271,0.7454990848142827,0.8310310896216992,2015.5,272.459763,-31.955166,1998.6,3.3,10.426
330.88431589199524,-17.107565008781865,0.4021318184447731,0.4390177893911585,2015.5,330.884613,-17.107189,1998.4,3.84,1.671
300.45968986993785,41.30094502269047,0.05171963402521455,0.06538223528535791,2015.5,300.460889,41.293179,1998.5,0.05,28.165
309.5638260291813,-52.38500029648475,0.1246682248428676,0.08183735349692585,2015.5,309.565226,-52.384876,1999.7,3.77,3.096
309.57993735328847,-52.36134174857636,0.22369207606705627,0.18802812568192465,2015.5,309.579174,-52.361462,1999.7,1.42,1.748
309.58074218039934,-52.36086626099531,0.028076006773505646,0.023524998811600147,2015.5,309.579174,-52.361462,1999.7,1.33,4.079
173.8308127154776,-51.49907110222674,0.8208770757246903,0.7738557921370376,2015.5,173.833127,-51.492031,1999.4,2.29,25.875
172.57556710477508,-34.50024110152382,0.07367189359553937,0.055758938139623584,2015.5,172.577756,-34.500477,1999.2,1.68,6.519
146.55284003815282,-40.63736110278389,0.026662118674213253,0.030668690125733183,2015.5,146.548022,-40.63689,1999.2,2.11,13.298
146.5560803295669,-40.63513396573811,0.02012504126443766,0.02256085335348445,2015.5,146.55559,-40.635658,1999.2,0.95,2.313
292.5827606797573,7.563761299130975,1.913079382491388,1.227869258585713,2015.5,292.583587,7.568597,1999.6,3.39,17.631
292.8681977767423,7.607608919053817,1.3603834276712683,1.6157771936188705,2015.5,292.868331,7.611745,1999.6,3.31,14.875
20.117809410973834,-57.338131178338706,0.023417838717264626,0.01769215576324883,2015.5,20.11632,-57.33852,1999.8,0.97,3.21
20.11665398812801,-57.338821749457466,0.02298846393975572,0.01850647814584056,2015.5,20.11632,-57.33852,1999.8,3.1,1.261
19.3410283390844,-57.08906292671868,0.06101607297717341,0.06327195745700773,2015.5,19.341257,-57.088867,1999.8,3.61,0.837
70.77768551445091,39.88419850584753,0.8049163485041241,0.9038680121233432,2015.5,70.785458,39.88023,1998.8,2.95,25.759
120.08926292627777,64.9263219930089,0.022641276901711832,0.025687824952954377,2015.5,120.087527,64.92627,2000.2,2.98,2.661
276.3914396962676,-32.38591476778764,0.522281773972809,0.4931854961285627,2015.5,276.397015,-32.386806,1998.6,2.22,17.231
276.48645510819574,-32.49822631753405,0.9239007588801338,0.672889222312337,2015.5,276.491582,-32.49733,1998.6,3.26,15.871
276.2654564360326,-32.56784079296661,0.07722989537506339,0.07288429542498838,2015.5,276.260646,-32.56255,1998.6,0.08,23.993
91.0340882761068,-10.969196647613185,0.051679913194855286,0.056096849583705866,2015.5,91.031932,-10.969221,1998.9,0.23,7.642
89.77523581782259,-11.11041440572458,0.037912343968669035,0.04167894802342974,2015.5,89.773911,-11.117163,1998.9,0.8,24.726
90.77992224685762,-11.031016883691207,0.025344222515180048,0.02796151046662705,2015.5,90.779065,-11.030706,1998.9,2.71,3.256
251.2399885432752,-29.83586018573072,0.2533359278221163,0.1562735806513919,2015.5,251.241554,-29.841681,2000.6,1.1,21.527
251.38399899439847,-29.87868767279879,1.3790482681691485,1.0232987106285047,2015.5,251.385269,-29.881693,1999.4,3.97,11.528
251.0842487597361,-30.0260226980016,0.8069264667692942,0.4825365305974506,2015.5,251.087359,-30.019287,1999.4,2.48,26.09
251.29481412420688,-29.83508885027401,0.7879482879819398,0.4978151719240004,2015.5,251.297786,-29.827391,2000.5,3.42,29.201
275.27388368219073,-29.207751869146232,1.2218074309284075,0.9902677431431326,2015.5,275.272399,-29.212105,1998.5,3.31,16.377
275.1956770681374,-29.19344189594741,1.534855853007417,1.4023137813406523,2015.5,275.201597,-29.192919,1998.5,4.81,18.674
275.19117554502026,-29.219596494897466,1.131913897991809,1.4151824489060565,2015.5,275.183421,-29.221066,1998.5,3.39,24.959
275.33309016574424,-29.186344154979828,0.9151360330300368,0.6751848625717181,2015.5,275.328349,-29.190411,1998.5,3.33,20.921
275.6101369824669,-29.02265066283352,1.166175543652039,1.3785837900579334,2015.5,275.610701,-29.024361,2000.5,3.68,6.422
275.62641678455736,-29.003701286982473,0.6756550229992784,0.652326570654603,2015.5,275.625871,-29.006216,2000.5,0.06,9.239
298.74333754183283,27.700428425356908,1.5981436945633472,2.051114359694458,2015.5,298.740927,27.693434,2000.4,4.46,26.353
299.40964430477015,27.610099477463823,0.04296145346652573,0.059156059455759136,2015.5,299.406884,27.607201,2000.4,0.04,13.684
299.44526742088414,27.54922582842741,1.2663715588401403,1.9305414963681529,2015.5,299.448319,27.544798,2000.4,3.56,18.688
299.439171751407,27.379448170006146,1.077050799225795,1.8703184073143493,2015.5,299.444191,27.374571,2000.4,3.89,23.787
91.37244840026658,14.011241274355305,0.3909745795517966,0.5048081185201113,2015.5,91.376689,14.007371,1998.7,0.05,20.304
199.8434316840656,-39.249457946002394,0.08727851019630603,0.06821489369181327,2015.5,199.84425,-39.249168,1999.3,3.29,2.481
200.05168713194908,-39.276758872669774,0.15112362718942085,0.12251623770797836,2015.5,200.050449,-39.283852,1999.3,1.18,25.77
290.3766276578973,-29.262959618440377,0.17019015750524347,0.15267299797946507,2015.5,290.376069,-29.261515,1999.4,0.5,5.475
345.7679904456656,46.54436170594604,0.10883766249230928,0.11237654009629762,2015.5,345.775735,46.547623,1998.8,1.94,22.453
347.1181003487542,47.01091085154401,0.03148383593873731,0.033294546811142946,2015.5,347.122492,47.013527,1998.8,2.29,14.284
231.0684491757917,-42.36921590805929,0.06106697925509817,0.0460809670427092,2015.5,231.058756,-42.370434,1999.4,0.0,26.183
259.0310177106895,-28.830829038779804,1.7974231887745746,0.7456762398517368,2015.5,259.035355,-28.827559,1998.5,4.55,18.016
133.74684044834706,-52.802395941572726,1.0753909456404769,0.8431608877518971,2015.5,133.744262,-52.794456,2000.3,2.5,29.154
185.66749924193897,60.98124421741785,0.02303419926153974,0.017702031805297114,2015.5,185.662218,60.974701,1999.2,1.02,25.288
185.66598737923047,60.98149140235466,0.03351014704382285,0.03130645046711989,2015.5,185.662218,60.974701,1999.2,1.58,25.308
276.59889096433585,-26.37197286575455,0.6687908604696569,0.5039625814004024,2015.5,276.595557,-26.377575,1998.5,2.84,22.885
212.3795321337366,-57.84989625543199,0.026134131121049432,0.03516201962374666,2015.5,212.383501,-57.853584,1999.5,0.52,15.286
211.91030120085742,-57.880320401971595,0.024236743288058672,0.033657277032376025,2015.5,211.918382,-57.885513,1999.5,0.57,24.245
296.73260423842896,16.313638507943953,0.7610516220595979,0.5923043648632879,2015.5,296.733024,16.311865,1997.6,2.35,6.564
296.7567663977992,16.1150353443566,0.4299206326168796,0.5367379901331977,2015.5,296.753239,16.107454,1997.6,1.67,29.924
296.76344804570306,16.155135043386213,1.3304993880240483,1.4775596794610406,2015.5,296.767358,16.151581,1997.6,3.39,18.613
296.6928232279582,16.15086072367286,1.4337536008035174,1.6899419048829998,2015.5,296.690545,16.155087,1997.6,3.64,17.124
296.6876217816967,16.072594410770346,0.9788294733902434,0.9274755306571107,2015.5,296.693018,16.076651,1997.6,2.86,23.67
296.59248340101976,16.090787283805163,0.8773548352619522,0.9313291752370176,2015.5,296.586849,16.091188,1997.6,2.8,19.563
296.5792557825611,16.2108588559444,0.5414812144634481,0.5592224149466168,2015.5,296.577727,16.217468,1997.6,1.83,24.356
296.6762938352294,16.26327474004353,1.100519794991868,1.2474536243134422,2015.5,296.681662,16.259966,1997.6,3.74,22.04
296.6767209139614,16.173691606807257,0.6897667600016584,0.7721353710653636,2015.5,296.671928,16.175793,1997.6,2.62,18.228
218.44100581342326,-66.07764709545263,0.08406158826442278,0.11132150965781973,2015.5,218.456584,-66.075737,2000.3,0.03,23.73
4.690555551413528,70.67774805743916,0.03674570667846443,0.03195411981121813,2015.5,4.694354,70.676575,1999.7,0.49,6.175
3.2986635497187846,70.39855742337821,0.022197737118903483,0.017697467963699927,2015.5,3.298124,70.397995,1999.8,2.18,2.143
33.49290743714094,53.10597462851031,0.07474118239062674,0.07764815290832168,2015.5,33.49292,53.111027,1998.9,0.76,18.192
273.56734810823366,-29.126532523980995,0.6672556107632925,0.4369531287981052,2015.5,273.566006,-29.131002,2000.7,2.88,16.66
265.47819411414275,-22.516290493837577,0.8138039500244374,1.178705100322225,2015.5,265.474375,-22.515156,1998.4,4.43,13.36
265.460193480594,-22.533998049351105,0.6349967037909564,0.9103941610756252,2015.5,265.452216,-22.532497,1998.4,4.33,27.092
232.37572066248075,-32.035851068804476,3.0911863316014987,1.005519399584674,2015.5,232.38403,-32.039455,1998.6,3.88,28.462
231.58996340673733,-31.83721397149466,0.5049111600667594,0.4267152277427834,2015.5,231.593408,-31.833593,1998.6,3.2,16.734
229.1204879050999,-33.64181753235279,1.2402797793530789,1.5737734616604682,2015.5,229.130373,-33.643089,1998.5,3.41,29.949
303.30615501774673,53.070859023475506,0.06672500975062629,0.07794238026320921,2015.5,303.302941,53.063892,2000.4,0.18,26.052
336.6485497955478,43.0547985726984,0.14591685902202614,0.1740075786958503,2015.5,336.647,43.055958,1998.8,2.5,5.842
98.67704624126502,15.546021410514975,0.24547597017005104,0.4452345012563829,2015.5,98.680602,15.5464,1997.8,0.13,12.386
301.30078807021414,65.36330520876929,0.03347669248081612,0.03403217927118152,2015.5,301.303576,65.363914,1999.4,2.69,4.703
126.41872039925929,66.46011829360243,0.015454937147427962,0.027289344101441845,2015.5,126.41878,66.462364,1999.2,1.36,8.106
126.79415975205453,66.31404538394041,0.021639309476776548,0.036019316676829644,2015.5,126.794681,66.313988,1999.2,2.78,0.771
208.89014337208832,-41.44134502100717,0.6781763388806796,0.6171328794245936,2015.5,208.894927,-41.442436,1999.3,2.74,13.464
208.10756453426964,-63.18052389242382,2.1178453623989513,2.0838745297284,2015.5,208.110093,-63.185352,2000.3,4.76,17.854
228.22783812255568,-69.44444746651547,2.0671061860997777,1.97791493396089,2015.5,228.211978,-69.439232,2000.2,4.72,27.482
262.7080204759224,-44.01599567710637,1.1731442317144958,0.7734824027878514,2015.5,262.716395,-44.021465,1999.5,3.3,29.281
310.1041345205961,-79.39650119420247,0.026523219817607857,0.033507555775661516,2015.5,310.101663,-79.397583,2000.7,2.64,4.243
308.9811523295916,-78.46904637008359,0.019277878084597855,0.023379188473268968,2015.5,308.980981,-78.469421,2000.8,1.18,1.375
273.7512247200865,-6.887081057442678,0.7673165624903496,0.8554948604112362,2015.5,273.749906,-6.892158,1999.3,2.28,18.901
264.23163200414797,19.92198348351146,0.02051686672162387,0.034134397398412814,2015.5,264.232107,19.92234,2000.2,1.25,2.031
288.57739891302214,-22.477567712030286,0.4616152984657928,0.5925988971785284,2015.5,288.571578,-22.472836,1998.5,1.5,25.792
289.4519559107688,-29.82328180669091,0.06165021340120803,0.0631840711623903,2015.5,289.452479,-29.821287,1999.4,0.05,7.339
288.58286200710097,-30.14510833474535,0.7287090085892707,0.7549505023393255,2015.5,288.576271,-30.142443,1998.6,3.52,22.661
311.69425095458274,18.36692043599632,1.7738970024350735,1.5304762056448753,2015.5,311.695571,18.365849,1998.5,4.15,5.93
311.1504393085624,18.331064269185344,1.3217343646480186,1.865422591142706,2015.5,311.153064,18.323795,1997.5,3.54,27.676
353.84689704578597,2.2266868434240674,0.048373534353246865,0.02932249084204546,2015.5,353.846413,2.22543,2000.7,1.14,4.867
353.24420955086873,1.7154961211561772,0.056876937812064036,0.03932626267073324,2015.5,353.237086,1.718751,2000.7,2.55,28.201
311.3559343916463,-16.988527657833878,0.062343210956707425,0.03816665419276479,2015.5,311.35718,-16.985363,1999.4,0.1,12.147
311.6424905915452,-17.163152481949428,0.041571213769058514,0.025984336184557314,2015.5,311.642848,-17.162903,1999.4,0.95,1.494
270.8235948183732,-27.70464825966443,1.2887482598628317,1.2260025989107854,2015.5,270.822122,-27.708803,1998.2,5.32,15.703
36.15517103371808,30.000561432572,0.04481478494762255,0.03635092768366836,2015.5,36.155014,30.000763,1998.0,2.71,0.896
170.93437191883052,-20.15707972222364,0.1574780738815623,0.1295323062290205,2015.5,170.935303,-20.157095,1998.4,3.18,3.119
112.34735406638264,-16.205124467210812,0.2394421928896199,0.21370717392929675,2015.5,112.344448,-16.200079,1999.1,4.09,20.787
189.68172200805057,-57.08282647262228,0.6351347510546773,0.8442329482689198,2015.5,189.674385,-57.077454,2000.2,2.37,24.108
95.55751617811136,-6.123631691502878,0.03770005377317761,0.05494135081045202,2015.5,95.557755,-6.122996,1999.0,1.52,2.455
281.17634330397345,36.56313183394949,0.044907351432746614,0.05470318154853202,2015.5,281.17652,36.562382,2000.3,2.78,2.765
273.7440393276628,-29.312668560013126,0.8741534365238821,0.7193028574023826,2015.5,273.740577,-29.316502,2000.7,1.94,17.597
291.5654342230812,38.67152293088154,0.02864482015967423,0.03419755833871867,2015.5,291.566971,38.679714,1998.4,1.2,29.778
24.78045469505653,49.51185181695608,0.029010164336436942,0.034177533773510536,2015.5,24.77244,49.51215,1998.9,0.06,18.796
270.7273131574441,-27.948636047465712,0.9237544946907402,1.1427155702752756,2015.5,270.722438,-27.94346,1998.2,5.26,24.241
286.41850019171767,17.274316622664127,1.2196727083979095,2.2564264710987807,2015.5,286.424343,17.269005,2000.5,4.14,27.732
285.8602777767492,17.067087834680063,0.026020530945231317,0.029840562198663906,2015.5,285.860909,17.067402,1997.5,1.0,2.421
302.72537196290006,46.45120141854589,0.040115851282853436,0.043374027231609165,2015.5,302.724407,46.454765,1998.8,0.95,13.032
302.49520422778704,46.01047243134936,0.766077603848898,1.1923656359052541,2015.5,302.501819,46.010048,1998.8,3.18,16.593
167.51069971258616,-57.495035728629645,2.0629167734117697,1.2643933645350356,2015.5,167.505028,-57.48748,2000.1,3.62,29.353
310.1667283481911,26.324329300262278,1.2074589196022618,1.0132826990784167,2015.5,310.159107,26.321589,2000.3,3.14,26.526
197.8590715689579,-59.84028850263834,0.5787278889234233,1.173152868352369,2015.5,197.854764,-59.841812,2000.2,3.79,9.551
197.83692657097592,-59.75134943132271,1.3556075752262575,1.501649307536728,2015.5,197.824323,-59.756104,2000.2,3.89,28.577
198.23978784612905,-59.822807348594544,0.018421179509874028,0.02277291192202724,2015.5,198.239867,-59.822388,2000.2,1.57,1.516
199.1841589099852,-59.64871383986865,0.9414076284037218,1.832573502387128,2015.5,199.178655,-59.653179,2000.3,4.08,18.952
198.23205633118215,-59.81705744273035,0.054271579712622434,0.05496120682687302,2015.5,198.232184,-59.816631,2000.2,0.87,1.551
198.4625261117536,-59.7349511469035,0.7481609145244109,1.5286989352974512,2015.5,198.460429,-59.72752,2000.2,3.13,27.028
252.26951332468025,-52.25336630388529,1.4649734684291371,0.6464809913610998,2015.5,252.27885,-52.253201,1999.5,3.76,20.559
274.0108049115329,-26.11498301697464,1.088303300246256,0.8935145238885519,2015.5,274.017146,-26.117355,2000.7,4.66,22.191
110.97254743960724,29.29360389567793,0.7962488043977284,0.5262044211302137,2015.5,110.969141,29.297812,1998.1,2.4,18.574
108.56181105315542,-6.528907330324636,0.03940059440139534,0.03983538526920935,2015.5,108.558749,-6.530437,1999.1,0.18,12.269
84.1291147086989,11.327626097315836,0.045984295870209815,0.04281047419200802,2015.5,84.129131,11.327832,2000.0,2.08,0.761
84.1602427117305,11.296621699829155,0.07618492820830185,0.0684139808564334,2015.5,84.160749,11.298941,2000.0,2.03,8.552
225.7397875083481,-37.04914623063079,0.8790384693343952,0.5495771874173379,2015.5,225.747012,-37.047516,1999.4,2.0,21.54
304.72530504216127,18.795500682610122,0.03580719495210539,0.037196320306676835,2015.5,304.721404,18.794933,2000.4,0.01,13.477
304.69807337581983,19.03166759947201,0.02785992277665673,0.0290290806023964,2015.5,304.706725,19.032413,2000.4,0.88,29.541
276.9910795414067,-25.885889849972692,1.089148423552008,0.9626736967420064,2015.5,276.98813,-25.891354,1998.5,4.53,21.897
277.11588436690243,-25.861220109964584,0.4386613486514794,0.6219667657507167,2015.5,277.121158,-25.865284,1998.5,2.69,22.488
279.6163009814296,-23.712088519185404,0.5092484743563017,0.5121779447182361,2015.5,279.616323,-23.705523,1998.5,2.48,23.615
279.6353194553692,-23.55269781055008,1.060272199641393,1.0944686682241327,2015.5,279.644066,-23.551891,1998.5,3.18,28.985
312.09311723082766,16.9336363492344,0.05004819732153908,0.04647016443553004,2015.5,312.094596,16.939369,1998.4,0.77,21.231
314.91505003568426,-43.74183573186394,0.04957649016046802,0.040792602119595636,2015.5,314.913048,-43.741112,1999.6,2.96,5.823
314.41385838594164,-44.133569782330646,0.03921462711128396,0.03681254582451297,2015.5,314.417041,-44.129272,1999.6,0.9,17.498
267.3206724331178,-37.95804334303904,1.2394970021770857,1.2411587769588477,2015.5,267.330133,-37.959011,2000.6,3.81,27.057
267.2526579757744,-37.93453861261606,0.4609805110003648,0.4899929805262826,2015.5,267.257562,-37.941498,2000.6,2.6,28.668
122.44317538941192,29.341970861413326,0.04864871102723264,0.034066617437254865,2015.5,122.444349,29.342947,1998.1,0.66,5.092
122.9943324077418,29.774048633259856,0.050259270886634407,0.0338373173097873,2015.5,122.993728,29.77483,1998.1,2.89,3.416
87.95729330878794,73.85194649752754,0.02126968433991392,0.0231976638992382,2015.5,87.956794,73.852814,1999.1,1.59,3.185
81.42874626485367,73.45468641426393,0.03245360734148297,0.035480669025549576,2015.5,81.429918,73.454285,1999.1,2.72,1.854
271.5149539588424,-36.043774579136226,1.6262465150036156,1.3881601735610651,2015.5,271.512947,-36.042778,1998.7,4.15,6.865
271.16524543376875,-36.12133127195021,1.7719292894078325,2.186676156636417,2015.5,271.174526,-36.117867,1998.7,3.45,29.701
271.5993956729909,-36.019748261251586,0.07277291962338979,0.08995669396847386,2015.5,271.598755,-36.019825,1998.7,0.95,1.912
271.2694628131256,-35.99256367003635,1.3183635618025622,0.9735004409684684,2015.5,271.267471,-35.995827,1998.7,2.86,13.131
271.18577399337255,-36.09402121273743,0.7071478560256385,0.5429060193249442,2015.5,271.178255,-36.096115,1998.7,2.8,23.164
271.59941734986,-36.02315983597159,0.07045752522703523,0.07695555362030736,2015.5,271.595951,-36.016205,1998.7,0.26,26.985
18.783405187618467,60.02832174989722,2.00659258913918,1.9631439455086133,2015.5,18.768646,60.024593,1999.0,4.04,29.774
12.687084984563947,48.26040292406597,0.11921741988342345,0.09982647153829123,2015.5,12.680115,48.261433,1998.9,0.01,17.141
12.734601921509281,48.275362876556606,0.056946356898276214,0.048944626603384986,2015.5,12.734819,48.275333,1998.9,2.78,0.502
12.633541694052193,48.887412440204535,0.0663651905100061,0.0657738469709093,2015.5,12.633979,48.887604,1998.9,1.11,1.215
268.4406768544917,-31.35483151672506,1.4257002629625477,1.2306283143588077,2015.5,268.442701,-31.359966,1998.6,5.27,19.514
268.38991973306264,-31.37381343201239,0.7071547121204576,0.7483151087267466,2015.5,268.383778,-31.377363,1998.6,4.79,22.827
311.9248393715088,70.9362722597253,0.01916568359570214,0.02337095987032126,2015.5,311.920461,70.933907,1999.7,2.02,9.975
317.19455881758194,70.9293151719787,0.07953328070493876,0.0857817854702772,2015.5,317.194573,70.929131,1999.7,3.76,0.683
313.1495837132934,71.08192927941059,0.09656954388187823,0.10676554885159126,2015.5,313.147511,71.081573,1999.7,3.83,2.76
334.09560899033244,70.9442192236566,0.022065907077320545,0.02505324724137377,2015.5,334.084525,70.944313,2000.5,2.47,13.052
337.35059315281427,71.61505967078772,0.043922433832200264,0.042114359761481424,2015.5,337.347039,71.619087,1999.7,1.12,15.04
337.2452309599147,71.68092501604818,0.0235795530315472,0.0229985040658948,2015.5,337.24305,71.680672,1999.7,1.13,2.656
0.11111114982805456,50.320749120367225,2.0129620903100487,1.7747684246483948,2015.5,0.113547,50.321045,1998.8,4.26,5.668
93.33697776296015,51.38297282567314,0.13279759002932573,0.14339590106415068,2015.5,93.336822,51.382824,1998.9,3.51,0.635
168.33021039731238,-51.90609391974125,0.08952057215075196,0.07631990515848229,2015.5,168.333002,-51.907433,1999.4,1.15,7.824
213.68819248781688,-6.3091228279314375,0.052422324861366866,0.038543116359929366,2015.5,213.688031,-6.308575,1999.2,2.75,2.059
274.74066717044127,-22.43916292104302,1.8349788452271594,1.5987395604901895,2015.5,274.73529,-22.434118,1999.4,5.36,25.497
243.1007661922164,-28.362579428502144,0.06394216633703205,0.0331624497082641,2015.5,243.095877,-28.357525,1998.5,1.37,23.903
277.31016960194717,-26.634098534023266,0.7996975877476584,0.7826172741717958,2015.5,277.301109,-26.635979,1999.5,2.99,29.96
255.64954999277717,-26.269793613715,0.4141180720008451,0.2769733613245774,2015.5,255.647278,-26.268148,1998.5,1.69,9.438
255.6644847685816,-26.29820395136439,0.8568531862747715,0.7058033245688415,2015.5,255.670886,-26.303598,1998.5,2.76,28.345
256.09328195639483,-26.169091367863164,2.9568408902519634,1.1321394318294908,2015.5,256.097371,-26.164585,1998.5,3.94,20.892
256.1488080024849,-26.18874966960879,2.2587881650099075,0.8436966855933181,2015.5,256.157484,-26.190329,1998.5,3.3,28.575
269.8341723814233,-55.84481365191733,0.17734122311114506,0.13740997874980942,2015.5,269.830489,-55.850849,1999.6,0.34,22.993
148.479528785277,-4.4270425230464365,0.09580656525965303,0.1184979306804298,2015.5,148.47625,-4.42343,1999.0,1.3,17.569
140.4248058484172,-66.45001979252852,0.026162603746064002,0.030054972354757695,2015.5,140.424595,-66.451706,2000.0,0.35,6.059
139.2505399054267,-66.62213041555218,0.019294381193936068,0.02359782116334674,2015.5,139.251722,-66.621231,2000.0,2.27,3.661
304.50438198831415,28.01649602876657,1.6362393789751786,1.0098299643456277,2015.5,304.509638,28.016783,1998.8,3.88,16.713
303.58496415221146,28.324198208315806,1.4557828102327417,1.8955760370714436,2015.5,303.587184,28.32099,1999.9,4.03,13.53
304.2875088541417,28.28623080977703,0.9504734655083714,1.6535745488614093,2015.5,304.285325,28.285261,1998.4,3.2,7.783
233.14245763982845,-43.62965779636961,1.6786400732301057,1.0162535459226263,2015.5,233.147042,-43.633091,1999.4,3.68,17.175
270.46542856200557,-33.371941569421104,0.5445685585807597,0.6865579312541327,2015.5,270.462379,-33.375137,1998.6,3.15,14.741
278.6881437356156,-23.91126390497172,0.5853486568979253,0.5017912418559569,2015.5,278.693201,-23.910551,1998.5,2.73,16.814
176.53281172708859,40.029072103552,0.0738334664379996,0.07502921162155607,2015.5,176.537502,40.031158,1998.3,0.49,14.952
176.53774649771182,40.03054229112762,0.04598897508972444,0.05835560796718073,2015.5,176.537502,40.031158,1998.3,3.08,2.328
178.9537602105537,40.96739253986431,0.06285425028164468,0.06945493689848428,2015.5,178.954731,40.967987,1999.9,3.35,3.4
178.92680532638698,-22.417138725381022,0.1067013562915702,0.07127836382136124,2015.5,178.931304,-22.420809,1999.3,1.34,19.94
122.4184976347919,-37.334350749813,0.5593983078366013,0.7365937409890457,2015.5,122.417783,-37.329731,1999.1,3.49,16.78
110.57777577052424,-39.253545803939545,0.023931541130599008,0.028228563041520924,2015.5,110.578611,-39.253345,2000.0,1.3,2.429
