UCAC4, 
 42.010873023304576	  7.395510777802311	19.007994	   70.517672287069558	 -333.476241017732889	|42.0115709	  7.394631400000000	 15.621000289916992	
207.264569065979202	 26.978639716362224	 7.571839	 -462.735235780844107	  -71.473071049751312	|207.2666489	 26.979910600000000	                nan	
207.264660167654739	 26.979450663819058	 7.190918	 -416.521751025087383	 -112.016007618560664	|207.2666489	 26.979910600000000	                nan	
209.620546100951771	 28.372763073333683	13.332055	  151.057836658401129	   56.705303197258125	|209.6198489	 28.372553100000001	 15.309000015258789	
  2.758127481019760	-42.238333736326396	13.620981	 -242.964330591007439	  -55.566902598930220	|2.7596456	-42.238088699999999	 15.562999725341797	
  4.038961363140538	-42.651605779104720	14.518650	  115.494092570693780	  -17.623812380328516	|4.0382898	-42.651505299999997	                nan	
 33.404274124163244	-35.208076045981514	13.299750	 -153.707292391473914	 -374.059838491015171	|33.4060424	-35.206554500000003	 12.555999755859375	
 33.405168078754571	-35.208325581606765	11.145599	 -151.514916336787650	 -382.462792819223580	|33.4060424	-35.206554500000003	 12.555999755859375	
207.638729760578542	 13.593994979026712	15.435080	   -7.848238755460304	   11.391918767903256	|207.6388674	 13.593993899999999	 16.292999267578125	
207.181030977768415	 13.125461532393384	15.126164	 -528.496129335833871	 -234.563915541810672	|207.1857574	 13.124562500000000	 14.600999832153320	
 60.516293780621041	-26.056618028894508	12.518189	 -120.389413574891307	 -273.992305394425557	|60.5168939	-26.055393700000000	 14.576000213623047	
206.273209076985381	 17.777542580941422	 9.105953	  450.842008692134527	-1833.188599238292682	|206.271328	 17.784830299999999	 10.647000312805176	
345.849754213813640	-39.688877503134101	13.376851	 -170.661646199068770	 -113.759487953813519	|345.850845	-39.688325300000002	 15.270000457763672	
165.460953941627793	 56.382572797839018	 2.260534	   74.164077733200870	   27.677801649030336	|165.4603195	 56.382426400000000	                nan	
154.425961146611854	 49.066808946454060	 8.965730	  -16.695496623487848	   55.391861178405520	|154.4260577	 49.066561999999998	 10.138999938964844	
155.154872792470798	 49.295345597705584	12.080656	 -368.576492819481757	 -135.342148189164675	|155.1568627	 49.295789800000001	 13.932000160217285	
179.639916105516448	 59.556161325914822	10.373825	 -713.193832406708793	   -0.833204616931058	|179.6446965	 59.556141199999999	 11.666000366210938	
  4.883561930514690	 -5.911561425218681	14.680954	  108.143911865490082	  -68.177121146977129	|4.8831048	 -5.911221700000000	                nan	
338.250760006752387	-20.034512693125411	13.675911	   34.033112628603710	 -108.115921729219465	|338.2506106	-20.034063700000001	                nan	
191.051934680921477	 59.109904250356770	12.060032	 -172.341454778734146	   10.251121550500509	|191.0533868	 59.109862499999998	 13.656000137329102	
189.720134440450380	 58.951886927659778	14.814418	 -271.967098094105893	   67.434046457301065	|189.7219453	 58.951646400000001	                nan	
212.004967585254349	 23.107496338341747	10.899217	   10.018280377924615	 -162.585801391726022	|212.0049286	 23.108201399999999	 12.326000213623047	
211.360164046942231	 23.339810491861392	13.782342	  -94.866620301706092	  -49.270223022730157	|211.3605777	 23.340032300000001	 15.725999832153320	
346.662878559572391	-43.503830237446813	 7.523391	  -47.920657425933427	  -22.150518597901268	|346.6631586	-43.503729999999997	  9.930999755859375	
347.487083853528986	-42.861323614018161	 5.724197	 -326.791980101800903	  -15.179733566198083	|347.4890798	-42.861140300000002	                nan	
343.428873627884343	-12.645431953267240	11.593359	  150.286670610187372	  -11.059925178926438	|343.4282036	-12.645378700000000	 13.305000305175781	
 57.105636546834880	-38.310775363609338	12.922049	   76.325080203051868	 -148.966000025088590	|57.1052256	-38.310139999999997	 14.772000312805176	
 72.939921536446818	-35.840347496938229	 7.935401	  -89.621200374373231	  -40.289686395674323	|72.9404395	-35.840235300000003	 10.032999992370605	
 53.335250222687606	  0.122365554285062	16.405617	   88.635741127035118	   -8.953225637355784	|53.3348909	  0.122372800000000	 16.631000518798828	
185.020219891586095	-18.216339422593869	13.852859	 -223.420732726180347	   42.951504034258754	|185.0213109	-18.216557800000000	 16.368999481201172	
183.762464624416737	 39.239952871113474	13.582368	 -175.347271671909454	 -115.537868608963805	|183.7633245	 39.240496999999998	 15.496000289916992	
183.866420425826988	 39.187602152766679	11.000174	 -334.032164161060678	   50.850813297230580	|183.8682689	 39.187417500000002	 12.670000076293945	
186.037911867397469	 40.014492755708623	11.943101	   15.864796743020221	 -192.179392153568131	|186.037845	 40.015196699999997	 13.479000091552734	
184.310442710768683	 39.826580709029265	 9.119822	   60.601481665317820	 -138.237186027151779	|184.3101003	 39.827176399999999	 10.100000381469727	
186.200241649176292	 40.726979764872276	11.257474	 -163.983722428448829	  -10.247219680410229	|186.2010483	 40.727028699999998	 12.798000335693359	
183.373058345143903	 10.040430186591616	 7.262810	   22.862738500849712	 -280.009372131836358	|183.3729556	 10.041638400000000	  9.637999534606934	
181.071614813542880	  9.193242010847928	 9.454246	 -254.679484150875709	   39.658925917323586	|181.0727356	  9.193069200000000	 10.378000259399414	
182.226714565176081	  9.879247577047366	13.555036	   69.887280486938081	 -154.199431316919913	|182.226428	  9.879832000000000	 15.473999977111816	
353.689314921030075	-16.067442193906619	12.486770	  393.864992517968744	 -225.386268291797251	|353.6875759	-16.066490600000002	 14.190999984741211	
353.546596825127040	-15.517378612322512	11.342437	  155.724227919162644	  -91.970573772064810	|353.5458968	-15.516985600000000	 12.722999572753906	
353.525151426966090	-15.539129564872795	14.179473	  156.447279358973901	  -93.031605324998338	|353.5244471	-15.538732299999999	 16.225000381469727	
353.364664930140691	-15.676330388001270	12.102880	  -91.126576493384775	  -57.416675004734735	|353.3650765	-15.676095300000000	 13.678000450134277	
196.192895500416682	 55.902933406592879	10.389674	 -165.227312027230170	   29.157792267522964	|196.1941498	 55.902806400000003	 11.352999687194824	
196.193210132777381	 55.902402644388339	11.308210	 -169.400199914901492	   15.307925150305623	|196.1941498	 55.902806400000003	 11.352999687194824	
 58.647750927065267	 -6.823744488061982	 8.420417	   -5.687499474602038	  527.289939074942708	|58.6477762	 -6.826019200000000	  9.878000259399414	
356.110204263395133	  3.868131191797382	14.072119	  129.859903966539605	  -54.686143997305081	|356.1096739	  3.868357300000000	 16.011999130249023	
  9.945370050819829	  0.266066685343347	12.489854	   75.983129354310037	 -204.793683285766804	|9.9450706	  0.266829800000000	 14.307000160217285	
  9.955435114090738	  0.285651634443869	14.928049	   76.514283448911200	 -205.958062309173528	|9.9551409	  0.286408900000000	                nan	
  7.030162244843380	-23.073267071366640	12.349802	 -176.485591911063267	  -67.701615402846713	|7.0310277	-23.072953099999999	 14.125000000000000	
  7.021397430758709	-23.011571276339090	12.664274	   88.931847837618321	 -302.766869073770692	|7.0209836	-23.010220600000000	 14.512000083923340	
  7.085994627050087	-23.007319638605505	15.249672	  217.295638167778833	 -187.187303097236509	|7.084905	-23.006498700000002	                nan	
  5.822904505682244	-22.413750115457940	12.350776	  -83.154353026583820	  -75.457942450535157	|5.8233015	-22.413403899999999	 14.048000335693359	
  5.551628511109937	-22.457515531089133	14.057463	  133.037372742148619	 -179.523151041018650	|5.5509871	-22.456698899999999	 16.020999908447266	
 14.721620724998926	-28.230698313300419	12.721275	  341.594479652432597	   81.285889712296893	|14.7198206	-28.231063899999999	 14.640999794006348	
 13.957191850472539	-29.675209525834209	 9.069542	  394.879638478258585	  173.688928169368580	|13.9550933	-29.676010300000002	                nan	
174.270534331697007	 29.799470625737492	12.509312	 -147.459233505636462	  -12.781838340511856	|174.2712624	 29.799524800000000	 12.402999877929688	
144.583225633510295	 60.170841370065148	15.106512	 -166.471597433390315	 -113.161737117769064	|144.5843542	 60.171192300000001	 17.547000885009766	
205.679711887653582	 33.287022821390359	10.711482	 -111.927771425441193	 -712.448460422742755	|205.6802098	 33.289690899999997	 12.732999801635742	
209.460349671563847	 37.279388749776054	14.768638	   18.618298071652660	 -336.258671124974342	|209.4602933	 37.280643699999999	                nan	
354.541880426546754	  2.858420367323230	13.193500	   68.110652799267157	   32.167838785507833	|354.5415839	  2.858280600000000	 14.982999801635742	
192.223718015911061	 12.075155214186530	14.510655	  232.235275953606561	 -141.241712504541709	|192.2227698	 12.075711399999999	                nan	
192.219448682969812	 12.095772740820040	 6.921562	  233.049089656261486	 -139.620985900205994	|192.2184265	 12.096370300000000	  9.567999839782715	
192.157514671863623	 12.688978396331672	 9.095350	 -143.053933156963382	  146.988114314334751	|192.1581515	 12.688341400000001	 10.177000045776367	
  0.614238855883918	-46.028920361957468	11.564281	  200.936927450630549	  -11.629879071071532	|0.6129845	-46.028859500000003	 13.152000427246094	
  2.222754912888082	-45.281088187967143	12.971104	   29.335628460949817	  -98.812351562835460	|2.2225906	-45.280660599999997	 14.781000137329102	
 86.715375702335905	 -0.491611072075175	14.818864	  -35.403739030712586	  -86.997298437391137	|86.7155215	 -0.491232300000000	                nan	
205.333282918478631	  2.458043524024581	14.802998	   22.862848884176270	 -132.135550751603148	|205.3331948	  2.458613900000000	 16.847999572753906	
202.764032501510712	  4.472856328189609	 8.775935	   41.780284412420592	  -77.707537593678069	|202.7618718	  4.471170300000000	                nan	
231.350763172815419	 60.744283258248196	12.408083	 -151.534967262936476	  123.577451629146225	|231.3518045	 60.743899800000001	 14.345000267028809	
 55.767561826950477	 -6.250991790994355	14.288764	 -180.607245421645189	 -445.034592415055897	|55.768323	 -6.249052800000000	 16.502000808715820	
226.071372243168497	 60.385354595279814	10.111379	 -657.351387443147587	  178.192263731671801	|226.0759074	 60.384747300000001	 11.770999908447266	
227.385643488115193	 61.771646496311398	11.787022	  -52.947396101054863	  143.513263897320996	|227.3861224	 61.771038400000002	 13.343000411987305	
206.758969041160157	-17.827760445360965	 8.187666	   -4.437272274324624	 -105.646321281583795	|206.7589859	-17.827308700000000	  9.880999565124512	
229.461572217634881	 25.995771788982680	11.963387	   27.238836167223738	  -11.492516109933295	|229.4614386	 25.995823699999999	 13.508000373840332	
194.219987799818426	 23.497404932566859	12.668560	   70.344451482784407	    4.131114164306608	|194.2197198	 23.497421400000000	 14.180999755859375	
194.217651472243205	 23.497290262120426	12.663838	   74.854331601937744	    8.329319297311635	|194.2197198	 23.497421400000000	 14.180999755859375	
193.401229829247029	 22.793167437870295	13.314412	   22.757427786272498	    3.397306180001658	|193.4011342	 22.793167300000000	 15.305000305175781	
166.990364302864947	 26.987091766214476	 9.695183	  -59.583479579068232	  -34.728588031820493	|166.9906518	 26.987204500000001	 10.371999740600586	
 43.130681389913370	-62.271422004373193	11.891328	  -83.733431068369697	  -13.008756795879371	|43.1314692	-62.271370900000001	 13.581999778747559	
 34.649728994389903	 20.795811777759507	11.390533	  -25.546980569782562	 -291.765237169604575	|34.6497827	 20.797005599999999	 13.164999961853027	
 32.900694901430519	 20.778463943876346	11.026260	  204.472120748683551	  -32.072751778613338	|32.8998456	 20.778598700000000	 12.529000282287598	
 24.782477523306177	-56.429511700310385	 6.963640	   91.146295921770388	  -31.652373077556234	|24.7817712	-56.429373699999999	  9.593000411987305	
184.741927161585807	 11.126924025072224	11.936645	-1269.931669965731317	  203.616610275046554	|184.7474009	 11.126094800000001	 14.652999877929688	
185.535591055274182	 11.568278781884652	 9.559052	 -159.001850628457106	  -44.903152612022033	|185.5362892	 11.568474200000001	 10.526000022888184	
205.538745337427997	-16.006691991892858	12.179439	 -496.643388418595976	  -49.145249449720183	|205.5411362	-16.006485900000001	 14.187999725341797	
148.748559539936622	 40.386461382279101	10.757587	 -137.802247787316560	  256.667147066179155	|148.7493633	 40.385359999999999	 12.098999977111816	
 45.987284026818706	  0.299861424094667	14.701589	  131.025626273259491	 -398.521209007635207	|45.9867598	  0.301600600000000	 16.808000564575195	
 47.269398925874697	  0.519299661241280	14.023898	  -16.195728097420481	 -216.740259167620053	|47.26947	  0.520219800000000	 16.346000671386719	
195.292276231890298	 25.620786261909636	 8.924220	   17.689722875651793	  -47.145432218758728	|195.2921886	 25.620995600000001	                nan	
192.869392656068129	 24.275788622675265	13.755693	 -259.553358054286093	 -183.438480109244352	|192.8704633	 24.276519199999999	 15.894000053405762	
192.515550746729076	 24.135224099532177	 9.647427	 -130.555108274935776	   -3.853026958778729	|192.5159674	 24.135218399999999	 10.432999610900879	
139.810879348401869	 77.396982730753621	15.132998	  -40.074196810048861	 -106.746379730084485	|139.8114974	 77.397322799999998	 15.177000045776367	
333.772733261802273	 -8.230388733288843	13.544772	  -21.190997333519427	  -43.105712821254535	|333.7728448	 -8.230202300000000	 15.366000175476074	
  6.849786841840253	 16.399072088374577	14.966780	   10.199425110250438	   13.296992000636362	|6.8497271	 16.398995599999999	                nan	
 14.007784303901415	-48.446713116818636	12.840069	  232.863066746636775	  -50.941384009598671	|14.0061456	-48.446493400000001	 14.883999824523926	
 15.431662395016545	-47.657306139457063	12.837075	  272.853667613418963	  -30.441237533770632	|15.429708	-47.657156200000003	 14.625000000000000	
  4.369143959678921	 -8.740118631507420	11.604907	  388.889157777731725	 -111.279201310256795	|4.3673815	 -8.739664800000000	 13.276000022888184	
  4.421761624889785	 -8.682173049381706	10.267953	  303.416863426136501	   18.261390688890781	|4.4204412	 -8.682270000000001	 11.744999885559082	
  1.380217095289307	 -9.617784326154780	 7.005712	   86.031334998920684	  -75.510621952528467	|1.3798477	 -9.617469500000000	                nan	
  1.167864984075088	 -9.879307534614716	12.395727	   25.789100015653542	 -250.718827093656586	|1.1677886	 -9.878198100000001	 14.168000221252441	
 66.633557351366534	-36.657956427079228	13.320099	  126.841609692023141	   -5.397910253293241	|66.6328677	-36.657929500000002	 15.130000114440918	
 68.766289672372238	-37.247487807818715	14.703134	  -35.997217849580196	 -190.328379677135445	|68.7665159	-37.246631399999998	                nan	
186.943137302512582	 25.538039680696286	11.920507	  104.188334049977541	 -157.650943143472148	|186.9426436	 25.538709999999998	 13.451999664306641	
179.300445144182930	 11.757367718486316	14.525633	  -79.078411280745968	  -92.805316401762013	|179.3010427	 11.757926200000000	 15.315999984741211	
167.740260740433371	-10.432924417065369	13.973959	 -160.147118797560751	 -182.032068301425085	|167.7409556	-10.432131699999999	 16.093000411987305	
166.133738714477516	-10.001451987376948	13.363399	 -248.089365464618595	 -129.717873866783776	|166.1348233	-10.000909500000001	 15.262999534606934	
  9.899709794624734	-38.283209277890634	11.361646	   99.447440061115458	  -64.459495950123681	|9.899168	-38.282933700000001	 12.937999725341797	
  9.897818945729203	-38.288524708955940	12.827588	  101.471848707544595	  -66.499113692608177	|9.8972095	-38.288235299999997	                nan	
345.248483047046136	-40.217338402192674	14.766486	   96.366436237712534	  -95.410197408538181	|345.2479624	-40.216920299999998	                nan	
160.924028497494902	 64.961242148014378	11.069934	   -4.030919135261660	  -28.014524139047296	|160.9240071	 64.961291200000005	 11.437999725341797	
135.978141556944735	 48.377168520337442	13.769866	  100.352365710098326	 -129.419581354157856	|135.9775024	 48.377708699999999	 15.812000274658203	
137.091036802547336	 48.388643929764662	13.476399	  126.578291203105323	  -17.741892754496661	|137.0902183	 48.388692300000002	 15.413999557495117	
201.081035117233256	 31.501024448425188	11.884973	  -37.417074310698453	  -23.453242091887521	|201.0811274	 31.501042800000000	 12.251000404357910	
187.956392637649088	-12.468600388147403	10.433528	  -55.040538029434238	  -37.899862351557431	|187.9566345	-12.468443100000000	 11.480999946594238	
127.078119562031446	 55.377964786354767	11.918267	  -35.344700855018473	 -100.305498616257012	|127.0783727	 55.378405899999997	 13.776000022888184	
  9.326925914089776	-20.009669200708704	13.583733	  254.858000589549221	   35.491207631111664	|9.3257706	-20.009816199999999	 15.704000473022461	
 58.177648258152466	-52.413912519775401	11.156779	   67.957868904074402	   59.860892083113612	|58.1771806	-52.414176400000002	 12.531999588012695	
 58.774861231743877	-52.674457399866910	14.224349	  -45.844532420580876	  -69.187758607448671	|58.7752327	-52.674182799999997	 16.246000289916992	
 70.705817101670291	-14.874753552576891	13.187367	   52.146150860391998	 -138.693933356587081	|70.7047348	-14.873327800000000	                nan	
339.690625121578648	-20.614680098991865	10.187084	  424.499189797281929	  -66.837899653717812	|339.6886924	-20.614394999999998	 12.248999595642090	
339.691960730557469	-20.621475698198161	 8.163064	  449.242648224385107	  -79.062574779485942	|339.6898459	-20.621125599999999	                nan	
356.969879328155741	  4.175341596875937	 7.530827	  352.731399586627163	  -31.408746187930031	|356.9683324	  4.175460300000000	                nan	
358.517834018574320	  3.996268368457012	14.633283	 -241.693266785221397	 -325.598561558774350	|358.5188412	  3.997649800000000	                nan	
 12.794639272941515	 22.578837730570740	10.719286	   38.391522912367378	 -114.339865546021628	|12.7944906	 22.579290000000000	 12.399000167846680	
 18.132244523219214	  0.980343814518204	 8.444975	  184.860563422030168	 -189.667377764094766	|18.1314498	  0.981162500000000	  9.623000144958496	
 36.852986629762384	 18.122962945635251	15.519630	   88.128531206859833	  -88.139817528961856	|36.8526142	 18.123338100000002	                nan	
 38.616654851563680	 19.377562175717447	12.302357	  -49.470842663301049	   23.279486167457840	|38.6168803	 19.377472800000000	                nan	
 36.856078652632490	 18.121575048922487	11.713900	   78.880380242701577	  -90.266542118684285	|36.8557209	 18.121962499999999	 13.312999725341797	
  5.751813044683491	 22.374048837282928	 7.408314	  202.321223509633256	 -221.094090223847246	|5.7508753	 22.374999500000001	  9.805999755859375	
151.088475397680781	 50.386180590523743	10.612293	 -141.177033604803626	 -202.394101964084030	|151.0894418	 50.387055900000000	 12.385000228881836	
175.505997984676469	 14.777722218704600	11.558806	 -272.148708371020575	  226.119235202997288	|175.5071359	 14.776757500000000	 13.361000061035156	
176.839279506534638	 15.097416077437160	12.842976	   -2.227051667786652	 -155.298614578931534	|176.8393103	 15.098049800000000	 14.656000137329102	
 15.512619083023207	-10.065344679815235	14.996261	   86.944508233562075	    2.126053064070970	|15.51224	-10.065360900000000	                nan	
 12.530621578452770	-10.645317285252805	 4.996117	 -227.698893158928087	 -229.508448589687305	|12.5316233	-10.644328700000001	                nan	
 15.243429647121889	 -8.602322920365033	11.472543	  -71.786408685533516	   29.595175340831840	|15.243738	 -8.602458100000000	 13.090000152587891	
 15.486804987670654	 -9.887672630587488	 9.959983	 -196.721970987036599	 -490.030881087433329	|15.4876542	 -9.885567000000000	 11.140000343322754	
 43.925197931039641	  9.122367256910779	12.694105	   -0.176075369552096	    2.022846704014941	|43.9252053	  9.122360600000000	 14.390000343322754	
212.148080914348299	-14.205608380060283	13.174125	 -390.671436525092872	 -175.655656672853127	|212.14986	-14.204838700000000	 15.220000267028809	
  2.679911447480863	-20.652242528455396	12.206347	  120.390822881578870	  -76.363128841123398	|2.6793695	-20.651909499999999	 14.114999771118164	
  2.082503236616349	-21.005544065517316	11.594990	    8.396001813243329	   -9.075016392213190	|2.0824748	-21.005499499999999	 13.206000328063965	
 12.095228697884707	-35.667953030200280	11.870435	  276.300110520355361	  -10.776800079829753	|12.0935824	-35.667933900000001	 13.394000053405762	
 12.404352468688627	-35.974378850275727	14.172919	 -314.981786799803388	 -193.898813256156018	|12.4061415	-35.973490900000002	 16.326999664306641	
 13.452133753684077	-34.992437974849928	13.951396	  164.435261551501384	    4.886291695724744	|13.4512856	-34.992464800000000	 16.024000167846680	
 46.357559501720246	  2.789038155556381	13.911579	  199.867301285630418	 -134.348744231739232	|46.3567471	  2.789565600000000	 15.932999610900879	
 43.195673271804658	  1.928494869007038	13.935812	 1400.222664513143172	 -515.746969452821872	|43.1898527	  1.930623700000000	 15.529999732971191	
330.079261081809136	-68.006661759983629	11.623921	  137.413442522748511	 -200.310936343855218	|330.0775556	-68.005712000000003	 13.395000457763672	
  2.068109449182149	-14.824539561272607	 6.880395	  -14.550006431585967	  -11.087739068198292	|2.0681756	-14.824492299999999	                nan	
231.589668117838301	 21.957556184126837	14.087074	 -123.172928741897977	   10.029634933817130	|231.5901927	 21.957531400000001	 16.111000061035156	
193.693088108153717	 40.060711622178353	11.652062	 -107.296896625848817	  111.815425090253058	|193.6936927	 40.060240299999997	 13.081000328063965	
 56.990374736254921	  2.785989488425987	10.227262	 -394.679750358490139	 -425.027562559596504	|56.9920239	  2.787728100000000	 11.819000244140625	
 54.001115934556772	  2.159657744848827	12.901567	  234.941196089270704	 -736.677182364199211	|54.0001624	  2.162728700000000	 14.628999710083008	
  3.688315389591344	-20.642942578391342	13.627571	  517.715221597940172	 -166.782610234147967	|3.6861174	-20.642269800000001	                nan	
  8.825743143639070	-17.314343345958221	14.938567	  615.521708145911020	   -4.049154410758051	|8.8225695	-17.314332000000000	 14.958999633789062	
  2.333815778425449	-21.245280908854813	11.203237	  146.243752556259409	 -103.205581916290271	|2.3331468	-21.244828699999999	 12.935000419616699	
192.831945389190452	 28.856687056985063	 8.876470	 -150.616229676273321	 -190.223780372547395	|192.8326833	 28.857506699999998	                nan	
195.436912816468748	 30.689852828104414	 9.868342	   92.750623177307446	 -233.485029197264907	|195.4364353	 30.690870000000000	 10.751999855041504	
192.765297360938348	 29.299388382986290	13.537687	 -263.371329501435184	   73.529284341154892	|192.7665139	 29.299118900000000	 15.677000045776367	
 68.868937602600553	 15.399155835268347	14.520432	   96.173962337510801	  -34.471436876062711	|68.8685033	 15.399287299999999	                nan	
 68.554378417104360	 15.181909470920523	15.307837	   33.646477359989305	 -123.493189068341465	|68.5542118	 15.182440000000000	                nan	
139.691670048605602	 26.751540319752614	10.798358	 -196.740744040224371	 -353.517756815538974	|139.692568	 26.752975899999999	 12.475999832153320	
139.671646500672892	 26.763001570212005	14.719881	 -194.238081163993854	 -353.180118808345412	|139.6724877	 26.764425899999999	                nan	
 62.472061889051176	-44.614661765601959	15.422356	   -3.389362972375721	 -169.010425096079246	|62.471943	-44.613984500000001	                nan	
  6.011870778544647	  7.500473623381603	12.870118	   39.526951475209287	  -95.700427690723885	|6.0117056	  7.500897500000000	 14.781000137329102	
165.837722270908273	 13.632836484799549	11.672738	 -192.363137974415139	   76.621897770216052	|165.8385565	 13.632529200000000	 13.765000343322754	
223.670923505379676	 72.793596158836564	13.085476	 -159.889814788575819	   46.952354750175125	|223.6732548	 72.793399800000003	 14.784000396728516	
347.031148708587409	  3.330100635580106	10.118354	  494.272222169966426	  257.295768222118284	|347.0290168	  3.328987500000000	 11.685000419616699	
351.991517565586548	  6.378806147400100	 3.886563	 -125.754349684136784	  -43.192459910222709	|351.9920615	  6.378992800000000	                nan	
342.219779586535196	-28.835175066156449	10.009685	 -169.966113953802790	 -236.708174406680428	|342.2206383	-28.834129799999999	 11.364000320434570	
194.720416995054109	 62.362546068622748	12.682839	    0.124400971786828	   71.888320233726716	|194.720473	 62.362231199999997	 14.479999542236328	
340.182652406200361	-29.674551879730821	 7.413962	  380.175288669618794	  -16.711500402006159	|340.1807639	-29.674479500000000	  9.031000137329102	
200.394623250223418	  3.765155691175880	10.998147	 -517.553497400815104	  -42.582811784433048	|200.3967827	  3.765325600000000	 12.685000419616699	
201.293373313332836	  3.897110376972088	12.722831	 -157.449022295901358	 -209.638506420859187	|201.2939865	  3.897880000000000	 14.793999671936035	
200.180209243305143	  4.133813220025186	 8.319287	 -506.737061155043193	  201.284617422380762	|200.1823456	  4.132967000000000	                nan	
178.834085992489889	  3.382532197138160	14.147766	  286.501584891480718	 -216.261346912315872	|178.8328442	  3.383461400000000	 16.298000335693359	
179.756019840987136	  3.328844233383528	15.358888	    4.783180059789969	  -19.377642888143921	|179.7560242	  3.328894800000000	 16.409000396728516	
179.984104463693427	  3.934997338107813	12.054383	 -186.510386264532087	   -5.891488652002844	|179.9849033	  3.935019200000000	 13.736000061035156	
194.961730579666778	 -7.509017695591169	14.139646	 -424.124248190607943	  180.847710961689074	|194.9637198	 -7.510008400000000	                nan	
194.946166572857720	 -6.860367166602890	11.166717	 -254.761550339319143	    4.483332059382703	|194.9472748	 -6.860386200000000	 12.562999725341797	
170.300352367319334	 31.477800768592125	13.308965	 -156.787620145387535	  -35.404681950234902	|170.3010636	 31.477944999999998	 15.173999786376953	
170.455228827193764	 31.346628984988293	15.151585	   10.986058352476430	 -316.203427699228484	|170.4551692	 31.347878900000001	                nan	
183.256733648630444	 28.386092945108906	15.257022	 -256.883928863545805	  -17.049382038621975	|183.2578174	 28.386169800000001	 16.891000747680664	
156.893966916427502	 12.979668426315568	10.203562	 -287.842614188668165	  -81.645316785831682	|156.8951974	 12.980033400000000	 11.239000320434570	
  6.099621936868231	-29.663096048979313	12.397366	   80.393698240480674	 -135.454285766796460	|6.0992668	-29.662313900000001	 13.347999572753906	
  6.099981228182290	-29.662426942784567	12.952933	   81.437225156013710	 -131.950762659463692	|6.0992668	-29.662313900000001	 13.347999572753906	
  2.490222496747163	 -6.604171499261172	13.890586	  250.203551515194818	   -3.324592597269258	|2.48914	 -6.604159800000000	 16.121999740600586	
  3.579651208350942	 -3.819786714705226	13.836836	  217.611788613452234	  -62.902935602686028	|3.5787077	 -3.819514800000000	 15.651000022888184	
  3.858267138418365	 -3.308386212215828	13.796493	  340.499679353427211	 -200.746691633047590	|3.8567818	 -3.307534200000000	                nan	
240.595848015705201	 33.171247946878701	13.885894	 -182.850965027383779	  -20.886906599755051	|240.5967468	 33.171333900000000	 15.982000350952148	
173.045411333569973	 52.090112687444723	13.484185	  -19.737415679043487	  -81.843493645814178	|173.0455527	 52.090466399999997	 15.378999710083008	
173.046103753341839	 52.090954927917601	16.276781	  -15.642921671144030	  -85.395420004950125	|173.0455527	 52.090466399999997	 15.378999710083008	
173.238163845680646	 52.523660056060692	 8.635233	   60.889042616341527	  -11.499034578522483	|173.2377306	 52.523711400000003	 10.013999938964844	
137.202685667164303	 46.930270936429800	14.202870	   97.561515078508222	 -275.341778272174054	|137.2023015	 46.931217300000000	                nan	
 49.668244874138367	 -2.268775054392071	13.103209	 -131.956372338478388	  -57.637887305918717	|49.6688003	 -2.268533100000000	 14.786000251770020	
 51.297047243289605	 -1.824587527761295	15.916614	  236.022910992224922	 -868.884772654407016	|51.2960674	 -1.820859800000000	 16.570999145507812	
 49.758986901966772	 -2.843626283831137	 6.872294	  253.676075494736580	 -100.756599158295046	|49.757893	 -2.843194200000000	                nan	
155.938600212892709	-13.429689357826051	13.756849	 -123.181769538246527	   42.538987827757609	|155.9391527	-13.429871700000000	 16.104999542236328	
211.814101653108196	 16.751653897035084	13.497424	  -80.158890288191316	  -87.661963176414559	|211.8144839	 16.752064799999999	 15.498000144958496	
181.139932525284479	 66.336809340170191	 7.758479	  -57.141169383233930	   51.585729589759737	|181.140538	 66.336585600000006	                nan	
 62.524239395642503	-53.835941780501656	13.619205	  183.717402187259950	  232.070312734920662	|62.5220568	-53.837543099999998	 15.748000144958496	
 73.104652928278753	-12.610622877320646	15.254264	  -13.705977286339927	   71.980206953897692	|73.1047595	-12.610916700000001	                nan	
128.864594011469308	 41.737529316690903	 8.449730	 -267.313802915423935	 -635.300343101808494	|128.8659212	 41.739879500000001	  9.873000144958496	
226.935037405774381	 -2.428398035487722	13.819470	   60.689461106224215	  -32.692054609919779	|226.9348692	 -2.428289800000000	 15.911000251770020	
164.839707072232471	 57.869322387452314	14.714201	  248.801103575060040	    0.399796865165820	|164.8380924	 57.869368399999999	                nan	
167.527759467564351	 57.555466551314282	14.099452	   67.316341270976011	 -166.634685007065229	|167.5273106	 57.556008400000003	 16.086000442504883	
166.961086069480956	 58.586219877808929	15.058472	 -128.057231533428620	   10.545064377064126	|166.961893	 58.586169800000000	 17.707000732421875	
199.915651871725970	 33.345915827434297	 9.705807	 -298.529632090390919	 -142.684626312889293	|199.9171986	 33.346529500000003	 11.342000007629395	
199.783516373493313	 34.489583795396079	13.420307	 -392.572309412629977	  209.442618778862823	|199.7855759	 34.488690300000002	 15.185999870300293	
334.169414589909536	-48.009472983750989	12.364594	   -6.841312717947204	  149.229043905088645	|334.1694127	-48.010102300000000	 14.345999717712402	
205.953306577278084	 50.875956597826466	13.846595	 -192.364457678717940	 -173.869553053058667	|205.954373	 50.876554499999997	 15.479999542236328	
